Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q6ZNA4;Q8TBB1;0;0.23272286600000003;0.51041054;0.23795465100000002;0.25628942600000004;0.017411837
P06756;P02751;0;0.284978758;0.479738679;0.15024159;0.167893729;0.006238564
P46821;P39687;1;0.13811245;0.332600721;0.023965768;0.034476808;0.006436389
P24864;Q13618;1;0.283071311;0.5128580970000001;0.196867672;0.224657484;0.013156794
O95711;P06241;0;0.20463313100000002;0.372510997;0.031127011;0.033556073;0.020017864
Q92731;Q9Y6X2;1;0.21300234;0.471079345;0.19165297;0.23694172100000002;0.014104703
Q96KP1;P27918;0;0.14164347;0.335054428;0.08484125;0.09628669;0.013914774
P55040;P36406;1;0.24083058100000002;0.511668971;0.220909837;0.28390149;0.025214552
P49736;Q9UK58;1;0.146567919;0.334230872;0.063437078;0.083064662;0.015264692
Q92823;P23467;1;0.1627728;0.38120784799999996;0.044850905999999996;0.069167715;0.0071966090000000005
Q9Y3R0;Q92835;0;0.180786618;0.38388232299999997;0.06043906;0.07973579900000001;0.008005092
Q6X4U4;Q14005;0;0.135963579;0.301483654;0.033455956;0.054862644;0.012319973
P19447;P04637;1;0.348712068;0.550235007;0.11449716900000001;0.135762041;0.014112903999999999
Q99873;Q9UPM8;0;0.081697594;0.215124633;0.006819159;0.013075403999999999;0.011095256000000001
P50454;P21926;1;0.18611468;0.39329453200000003;0.054914261;0.072033897;0.023201184
Q16625;P04180;0;0.16828012899999997;0.310770686;0.03793286;0.051500724000000005;0.01724738
P02792;P51946;0;0.126107133;0.27281421899999997;0.018427963000000002;0.031580258;0.030627506000000002
Q9NPH5;Q658P3;0;0.162882167;0.334049184;0.037285684;0.05350211;0.014685462
O00716;Q9Y6A5;0;0.12769837;0.29151258399999996;0.029437493999999998;0.04881507400000001;0.015308931999999999
O15126;P49448;0;0.091722474;0.27936660399999996;0.018488296;0.038298281;0.018985455
Q15424;Q712K3;0;0.11336913800000001;0.26573547399999997;0.031038102;0.045094188;0.015159552
O95563;P48664;0;0.286276282;0.456819485;0.095259244;0.107379825;0.020934144
P10914;O00273;0;0.195276836;0.42009597200000004;0.081509994;0.110101868;0.025856314
P08575;Q15700;0;0.223007945;0.392569936;0.054622290999999996;0.065707741;0.00762545
Q13310;Q6IB77;0;0.156571068;0.319265244;0.073635943;0.100639757;0.020229505
Q04206;P35869;1;0.332779093;0.568618038;0.215315129;0.250267968;0.013439066000000001
P31946;P11717;0;0.236000945;0.46979876299999995;0.10607382300000001;0.134973808;0.006636413000000001
Q9NPF7;P29460;1;0.564433235;0.7472337179999999;0.52707524;0.526948135;0.034143566
Q9P0W2;P61981;0;0.171084193;0.34634824200000003;0.10994391099999999;0.11927116800000001;0.026536618999999997
P37088;P40855;0;0.18712803600000003;0.39039129899999997;0.069532749;0.097423895;0.02020175
Q02763;P15498;0;0.252405005;0.44241392700000004;0.08870287;0.09950196;0.009903448
P46783;P02675;0;0.166638003;0.33414278399999997;0.040101595;0.049251332;0.021584736
O60711;Q14289;1;0.212600323;0.422221862;0.046097523;0.063118905;0.011964791
P49750;P27361;0;0.187581131;0.43988065200000004;0.025776337000000003;0.037146356;0.00870924
P08254;P08575;0;0.206986649;0.359236975;0.034013691;0.039459035;0.010320925
Q15628;Q13158;1;0.377456833;0.6042701079999999;0.258223565;0.294518528;0.06409607
P68133;Q8N5C8;0;0.155915866;0.362181394;0.043421521;0.06682934;0.014292899
O76064;P12259;0;0.141836522;0.329400803;0.05447347599999999;0.071799073;0.007388204000000001
P05362;P05107;1;0.351790875;0.545497717;0.17229016;0.19158145899999998;0.013301579
Q9P2R7;O60516;0;0.091839966;0.247850376;0.012724441000000001;0.024180447;0.02882538
Q04695;Q9HAU0;0;0.111056795;0.320145558;0.026970717999999998;0.049143179;0.011765851
Q9UL45;P35462;0;0.141626809;0.292766528;0.016704161999999998;0.026224097000000002;0.023973735
P98161;Q15942;0;0.157157475;0.332619012;0.038343404;0.051731593;0.004064397
O95243;P40692;1;0.204159785;0.40347174;0.07889824;0.102876582;0.014452443
P12931;Q05513;1;0.337641515;0.553715802;0.2095331;0.235753729;0.041607248
P56134;P54257;1;0.161246093;0.36106299;0.024547707000000002;0.03579071;0.019793919
Q2NKX8;P54132;1;0.267258928;0.494726939;0.123371972;0.156725921;0.007309952
P61956;Q12873;1;0.164879336;0.400227086;0.104896264;0.141614572;0.008066617
Q12852;Q13490;0;0.24458936;0.47445105299999996;0.125996676;0.146451975;0.011555107
O75381;P50542;1;0.405841357;0.603054553;0.470172375;0.460960319;0.017866933
Q13705;Q15910;0;0.24682378100000002;0.403195535;0.14943564199999998;0.168823959;0.011887081
Q96G27;P16104;0;0.073317881;0.21097843800000002;0.007073574;0.014028523999999999;0.033408617
P27361;P49675;0;0.284859158;0.447228405;0.09559140599999999;0.105082719;0.02781197
Q7L5Y6;P29474;0;0.134576992;0.305031239;0.028489956;0.042209687;0.010846755
Q9NS56;P11387;1;0.18904137699999998;0.382408739;0.107696708;0.130025225;0.009132438
Q92561;P10747;0;0.125977817;0.27535932399999996;0.014197396999999999;0.023599036;0.030309544
P14598;P46937;0;0.164148123;0.328903701;0.07573498;0.094078095;0.020195368999999998
O60566;Q10567;1;0.093793385;0.265951649;0.01408757;0.029871706;0.008205961
Q02388;P38936;0;0.168167765;0.312741282;0.05034508099999999;0.058731186;0.006076196999999999
P53778;Q9Y490;0;0.132440769;0.32761434;0.041882481;0.06079026;0.005826535
P10636;P53350;0;0.25990558199999997;0.46045097;0.125822351;0.14527774;0.015013706000000002
Q9HC52;O95251;1;0.30742424;0.522721466;0.227917381;0.275649417;0.017227799
Q92841;Q9Y383;0;0.211085255;0.39451691899999997;0.046277612999999995;0.061647714000000006;0.01656419
Q9BRC7;Q9UI26;1;0.107237989;0.316156587;0.021068568;0.036397729;0.013684993999999999
P26599;Q6P1K2;0;0.162672544;0.378020732;0.124524257;0.151366908;0.023445052
Q99962;P48507;0;0.197492875;0.374357657;0.057547568;0.071807346;0.025023318
Q92922;P17676;1;0.203171543;0.414811627;0.096218068;0.12271287;0.012565100000000001
P39060;Q96T58;0;0.121817089;0.287261678;0.059110348;0.088528581;0.004494013
P16885;P07948;1;0.335883065;0.551295864;0.123035209;0.138050604;0.032351033
Q9BZK7;P50552;0;0.135557387;0.30753844399999997;0.032039741000000004;0.045903985;0.017755003999999998
Q96RI1;O60936;0;0.22524934100000002;0.41339020600000004;0.068780186;0.08528377699999999;0.022540912000000003
P38484;O60674;1;0.22240980800000001;0.440215094;0.044544203;0.049703388;0.010272996999999999
P05556;O75369;1;0.226931655;0.475034799;0.085837185;0.11510430199999999;0.0063141840000000005
Q96KB5;P10398;1;0.285503836;0.531572846;0.387417775;0.427194621;0.058153425999999994
Q9UJU2;P46531;1;0.357225778;0.517188706;0.150691499;0.17324255800000002;0.008059849000000001
Q00013;O94979;0;0.10510441699999999;0.282552083;0.02157655;0.039802942;0.011444466
Q14164;P41240;0;0.26808482699999997;0.491399153;0.173420573;0.20407157;0.048416997
P11473;P42224;1;0.26994802100000004;0.46890774399999996;0.155568538;0.18948335;0.014048563
Q92535;Q9UKY1;1;0.071889915;0.209890269;0.008426048;0.015714441000000003;0.01604062
P05091;Q15906;0;0.09224928199999999;0.250464967;0.027664003;0.051430508;0.018944949
Q9NZD8;P10275;0;0.16288548;0.39410934700000005;0.01961521;0.033079791000000004;0.011839423
Q15650;Q99816;0;0.191972007;0.42393177200000004;0.08566114400000001;0.110160329;0.014621126000000002
P58166;Q9H2V7;0;0.077911091;0.234472756;0.017252953999999997;0.033279466;0.019269724
P23634;Q96AC1;0;0.136914329;0.29178048300000003;0.014455057;0.02116223;0.009001051
Q9NQC1;O15372;0;0.17243505899999997;0.370744894;0.108133414;0.156389311;0.016970554
P05154;P00734;1;0.205199557;0.41266144299999996;0.082554288;0.111038279;0.01546571
O00141;Q13164;1;0.22880203100000002;0.431578345;0.18223525899999998;0.23127726899999998;0.063267249
Q9H211;O96019;0;0.157218336;0.335543231;0.083097347;0.11942821599999999;0.018357718000000002
Q08881;P09874;0;0.210430349;0.38824558200000003;0.049780105;0.066450001;0.010792106999999999
O14777;P08670;0;0.168476602;0.370033321;0.04113604;0.064731194;0.017683803999999997
P58182;P08238;0;0.11856047;0.299188236;0.006655548000000001;0.011411488000000001;0.016638188
Q05519;P26368;1;0.319482945;0.636535315;0.40759302399999997;0.451537885;0.01985453
P16591;O60674;0;0.31691999;0.509103888;0.14421756800000002;0.169171617;0.070814269
P49448;Q9UJP4;0;0.09220515300000001;0.20801345;0.028502901;0.044376505999999996;0.014891854
Q96FF9;P62333;0;0.175836035;0.377654885;0.059706217;0.078500642;0.025528285
Q9BYD3;P05067;0;0.13383657599999998;0.302524274;0.011910595;0.019601239;0.015092258
Q9ULJ6;Q16478;0;0.108288605;0.27927002300000003;0.018094478;0.031797422;0.008256999999999999
P25786;Q14566;1;0.16054876099999998;0.348319417;0.040402758999999996;0.062004817000000004;0.013364339
P15498;Q9Y6D5;0;0.191498677;0.38695783100000003;0.065550695;0.082433098;0.006720869
Q9Y232;Q13547;1;0.218655614;0.429867457;0.08667180199999999;0.112400515;0.01656602
P01730;P26368;0;0.150761784;0.309850353;0.037492982;0.049286368;0.018849643
Q9UQM7;Q13224;1;0.25670077;0.465057925;0.12781281;0.14634581;0.007858334
Q08211;Q15628;0;0.24479955899999997;0.44198121;0.100465319;0.12161935;0.011337571000000001
Q96HZ4;P04070;0;0.141038356;0.31329836;0.058989182;0.07330231599999999;0.019571685
P81877;Q01844;1;0.197156781;0.515271551;0.37848921700000004;0.3938787;0.016152582
P51809;P28562;0;0.113138147;0.256221811;0.019602164;0.028080756000000002;0.022502535
P56945;P24588;0;0.18859688;0.400896728;0.049749232000000004;0.068801347;0.014310837
Q96FJ2;P09038;0;0.13266857599999998;0.296789492;0.024420564;0.033736057;0.03750843
Q8N2Z9;Q8TD23;0;0.13443875;0.28575582899999996;0.041980894000000005;0.057623367;0.01792865
Q86XP1;O43196;0;0.158926972;0.36961230100000003;0.16799838;0.23684863;0.008697724
P48382;O14593;1;0.22615989;0.518397478;0.42543007299999996;0.44353521700000004;0.021799317999999998
P53992;O60840;0;0.17820191600000002;0.358456234;0.040680342;0.05912883099999999;0.006218836
P20849;P45985;0;0.090255955;0.23967174300000002;0.008685255;0.014744061000000001;0.014203426000000002
P51531;Q9HCM9;0;0.138889344;0.314736732;0.071104625;0.087079625;0.008414028
Q9NPB6;Q96G25;0;0.09870285599999999;0.256410522;0.025227509;0.033815342000000005;0.028006352
O00311;P56945;0;0.152621987;0.311941501;0.036654924;0.051067216;0.013588823
P00750;P12830;0;0.17899191899999997;0.39452922700000004;0.063147387;0.08812965699999999;0.011216406000000002
O95989;Q06187;0;0.149968771;0.317775872;0.024324534;0.045227482;0.01685781
O75909;O75182;0;0.18443026699999998;0.406321042;0.092926301;0.12746551;0.011439225
Q15942;P53667;0;0.196567505;0.457334178;0.093858771;0.131189574;0.045542505
Q99062;P45452;0;0.130763548;0.29004616899999996;0.039625959;0.052533015;0.015276528999999999
P01130;P28066;0;0.204756981;0.35970527399999996;0.068557101;0.076127443;0.016272731000000002
Q9H1I8;P27694;1;0.23435338600000002;0.466329813;0.07975283400000001;0.111257279;0.01188368
Q15054;O60671;0;0.296312171;0.482794912;0.143615987;0.17015097;0.02143377
Q86U70;Q9NVW2;1;0.18991888699999998;0.40139488100000004;0.146484597;0.18066264199999998;0.016613856
P36404;P27037;0;0.13101785800000001;0.303637489;0.044254340999999996;0.061964355;0.027036779
Q99708;Q13422;1;0.185598465;0.40374611200000005;0.152724659;0.19457595100000002;0.012595503999999999
Q8N371;P22681;0;0.166472683;0.35507603;0.057879069000000005;0.076056081;0.01323105
P52294;P27986;0;0.19553459399999998;0.40147998700000004;0.078672429;0.09258723199999999;0.018559737
P63279;P30530;0;0.158843714;0.32199476;0.08196906;0.104646141;0.015246178999999999
Q14151;O60504;1;0.141606796;0.351036674;0.128395021;0.156804115;0.011332552
Q92905;P62314;0;0.173050495;0.364091691;0.071588938;0.099634197;0.028342284
Q8WV28;P29350;1;0.239113021;0.471711005;0.060832262000000005;0.080479624;0.020669615
O14579;P56915;0;0.072761487;0.195308048;0.013158709;0.022448158;0.023699524
Q01081;P49368;0;0.13087294800000002;0.291966134;0.037512256;0.052032927;0.019126012
O75575;P28749;0;0.142565655;0.30841845;0.028320922999999998;0.04401381099999999;0.013405601999999999
P24386;P46527;0;0.207012571;0.392844094;0.054565262;0.073968141;0.019587892
Q9H0Q3;Q13432;1;0.147778414;0.300561646;0.039893007;0.050385305;0.034076561
Q8NC60;Q96QZ7;0;0.13073226400000001;0.33876207;0.132661572;0.177580695;0.008719909
Q9H0E9;Q8IYI6;0;0.128137887;0.287856577;0.041457048999999996;0.06159328;0.011191341
Q9UKM9;P59190;0;0.10994446699999999;0.28843233;0.031707148;0.051185720999999997;0.023930358
Q70EK8;Q13813;0;0.112929896;0.261777377;0.057747445;0.06517147400000001;0.005601333000000001
Q14012;Q8WTR7;0;0.14565119599999998;0.318878973;0.071930979;0.08858237699999999;0.0125527
P16473;P84022;0;0.207563165;0.372826535;0.028286372;0.034293895;0.012896926999999999
P55017;Q14012;0;0.12018345400000001;0.282607983;0.016962549;0.029908147000000003;0.010951348999999999
Q15054;Q9ULK4;0;0.19482014399999997;0.36984612299999997;0.145419641;0.162210251;0.010018951
Q12933;O14920;1;0.32845554600000004;0.549359516;0.17861649699999999;0.197375469;0.013915163999999999
Q15327;Q14254;0;0.14320070099999999;0.322696489;0.05649621;0.072044767;0.021864625
P04080;Q96CW1;0;0.151537859;0.384676762;0.047672535999999995;0.07482475;0.029121615
O95433;Q13415;0;0.115808194;0.354576344;0.028371921;0.056310962;0.018009606
O15372;Q9P2A4;1;0.10209355;0.296538038;0.035670982000000004;0.05719483;0.023303993
P22234;Q96FA3;0;0.114075568;0.27056491899999996;0.018753438;0.032365452999999995;0.020119913
O96006;P61978;0;0.218322135;0.50985743;0.243757363;0.28942246;0.013067573
P49454;P12931;0;0.21856973300000002;0.402511073;0.058241833;0.070447173;0.005466375999999999
Q15678;Q07157;1;0.13302808300000002;0.294763206;0.033679024;0.051441016;0.006473184
Q8IUH5;Q9NQZ3;0;0.099359071;0.273052183;0.028857797999999997;0.049923412;0.012347545
O76064;P49407;0;0.22745534;0.451501702;0.098120764;0.11596608300000001;0.020706109
Q9H2K2;O95445;0;0.156510957;0.302056761;0.047611619;0.056979768;0.011938906
Q92830;O15265;1;0.20883351;0.414404934;0.07197514299999999;0.095832196;0.011015848
Q8WWR8;P11215;0;0.092585535;0.24078803399999998;0.00890904;0.019084242;0.011485895
P23588;Q15393;0;0.208147265;0.385737924;0.09913546599999999;0.122841448;0.010933841000000001
O00231;P62195;1;0.41442153;0.6878807640000001;0.582495254;0.569606069;0.025835804
Q16891;Q13882;0;0.125375725;0.303440763;0.024684197999999997;0.042026589;0.016087852
Q96CB9;Q96FC9;0;0.179795875;0.347140515;0.080510974;0.096726304;0.011150063
P78344;P10275;0;0.173801835;0.34203210100000003;0.055178477999999996;0.067347135;0.009850788000000001
Q9H213;O60331;0;0.08713584699999999;0.24585288;0.010395076999999999;0.020175518;0.019984795
Q13042;P84022;1;0.164259107;0.36991051399999997;0.021672407;0.029916431;0.019004744
Q9UPM8;Q8TDY2;0;0.103098397;0.243674224;0.014681821999999999;0.027477794;0.00756187
P35568;P29353;1;0.335063227;0.542861528;0.20308844;0.224425712;0.011203902
Q92558;P07737;1;0.260737997;0.476399994;0.191948852;0.200297835;0.021455999
Q9UNN5;O60566;0;0.185062717;0.39811065700000003;0.102006481;0.12038513;0.011231661
Q7Z6Z7;Q9Y508;0;0.20465482699999998;0.446954265;0.118686889;0.144050424;0.003929885
Q9UMX3;Q07820;1;0.354516864;0.61110561;0.23180629100000003;0.272630792;0.077241808
Q92878;P38398;1;0.322035815;0.502005625;0.12765143199999998;0.145968913;0.0063918840000000005
Q9HB71;Q99569;0;0.103353264;0.292931685;0.032622612999999995;0.054259789;0.01090859
O15083;Q9Y6V0;1;0.289373793;0.48360371700000004;0.172620075;0.18037900399999998;0.0036060940000000002
P42858;P28799;0;0.248552036;0.471287932;0.104930425;0.125897186;0.004891585
O15350;P15882;0;0.198337335;0.40357360700000006;0.076625217;0.087971255;0.014136348
P20366;P35869;0;0.184154922;0.336878347;0.061058312999999996;0.063378874;0.013555856000000002
Q15366;Q9UKT7;0;0.163040014;0.373024928;0.155496531;0.183397618;0.023134432000000003
O43157;Q92890;0;0.136578419;0.26110656600000004;0.032212085;0.039156548;0.008163928
P55040;Q8IYF3;0;0.12020879699999999;0.253392834;0.032589935;0.04189194;0.016788307
Q13094;P16333;1;0.268824597;0.488809731;0.10745362;0.125288772;0.048138174000000006
P48643;P68133;1;0.196623007;0.43535383299999997;0.12822652;0.188207008;0.017016918
P06729;Q07157;0;0.179590853;0.357709104;0.044707465999999994;0.05978057;0.008754421
Q9Y5A7;P08637;0;0.12296876300000001;0.300384979;0.03221304;0.044346513;0.017126096
P54756;P20827;1;0.218762318;0.39243024299999996;0.081213274;0.096053211;0.015287028999999999
P12757;Q9H0Q3;0;0.105921802;0.24072872;0.013295392;0.019049228;0.02152421
Q92888;P35346;0;0.171759501;0.373747006;0.049587907;0.071900833;0.012235273
P39019;P09038;1;0.20761923699999998;0.362724462;0.06313057799999999;0.068815356;0.031883284
Q6XD76;O95460;0;0.101014655;0.27422418;0.022076507000000002;0.035851594;0.017844188
P16410;O60674;1;0.248841735;0.436458622;0.05046902599999999;0.058397758;0.013019458999999999
Q9H307;Q02413;0;0.16914078899999999;0.381743995;0.073563239;0.090446333;0.013021143999999998
Q96GM8;P10827;0;0.135798806;0.337004015;0.051706653;0.074116982;0.020489007
Q14012;Q96RR4;1;0.304133022;0.547452565;0.32750322800000004;0.374094671;0.142676884
Q01094;Q14186;1;0.41059646899999996;0.6728029000000001;0.5024327670000001;0.517110312;0.048005772
O75340;Q8WUM4;1;0.20550049199999998;0.402322888;0.093637145;0.12199646199999999;0.015728251000000002
Q13873;O43150;0;0.115184068;0.320865958;0.00886092;0.018839057;0.009398358
P15622;Q9Y2I6;1;0.113595536;0.319369285;0.056218864;0.08732795;0.011950118999999999
Q9NTM9;Q08043;0;0.139993533;0.35959372700000003;0.027519453;0.050772283;0.016816584
Q8N8S7;Q9UBU2;0;0.084472707;0.243247722;0.017814444;0.033518005;0.019162395
Q16384;Q53FT3;0;0.10380281699999999;0.283861601;0.05185381;0.09314688900000001;0.038594494
Q12929;Q15834;1;0.160247334;0.346598246;0.029482837;0.04336851;0.015993993
P20042;Q05516;1;0.17374893600000002;0.349152697;0.039271057000000005;0.057509672000000005;0.01592132
P10912;P62993;1;0.22764435100000002;0.453219937;0.127034526;0.150287771;0.018342957
Q9UQ84;Q92667;0;0.127311069;0.31708795100000003;0.054267892000000005;0.08702362699999999;0.012010675
Q8WTS1;Q9HBH7;0;0.16073937300000002;0.309162764;0.06891903;0.087387035;0.028119012000000002
Q8N612;Q12933;0;0.11409025800000001;0.267104461;0.009456696;0.017241204;0.01240655
O94776;P10275;0;0.232338958;0.448504361;0.14864550699999998;0.187628837;0.01067094
Q96QH2;P55075;0;0.122618024;0.2456857;0.01436913;0.021389147;0.01721051
P19419;P48730;0;0.12256921400000001;0.31820152399999996;0.039496895;0.05794553400000001;0.018443883
Q8TEL6;P46934;0;0.234021356;0.44611957;0.075043025;0.091100863;0.009090092
Q96BI3;P49810;1;0.381617666;0.647546496;0.424002617;0.440430671;0.019782669
P43489;O00463;1;0.162758663;0.339634399;0.078612402;0.095988108;0.019736836
Q9NRL2;Q01826;1;0.187249639;0.34278488799999995;0.161860623;0.178949794;0.009198059
Q9UJW0;P10071;0;0.10435593900000001;0.28936633100000003;0.011700873;0.024995279;0.008436
Q9H0U9;P01024;0;0.101501428;0.265323258;0.008929703;0.016603321;0.008138737
O60763;Q16181;0;0.15817877;0.37819728399999997;0.054683342999999995;0.08047266900000001;0.013277043
Q8N2H9;Q16819;0;0.11904100699999999;0.271152955;0.06724669400000001;0.078428286;0.012481283000000001
P62942;Q96RU3;0;0.131368229;0.36493082299999996;0.030902153999999998;0.057607914;0.01934961
P52292;P41238;1;0.179568334;0.356687783;0.070415463;0.090432598;0.020901883
Q13363;P28335;0;0.15152473800000002;0.313685008;0.053176680999999996;0.067503131;0.021946872000000003
P57740;Q12873;0;0.147611674;0.303345494;0.051194502999999995;0.06567574;0.006728073
P32927;Q9HCS7;0;0.139098805;0.284937487;0.055191099;0.07256745;0.010082347
Q16394;Q9UKE5;0;0.167587416;0.35547846200000005;0.053309342;0.068779907;0.008962188000000001
Q13232;P15927;0;0.17878387899999998;0.312472753;0.042648057999999996;0.04926558;0.027477098
P11233;O60563;0;0.160864364;0.334436065;0.027023555;0.038161126000000004;0.020926961
P28324;Q8WZ42;0;0.150666682;0.355234586;0.065019185;0.081072776;0.000634037
P16471;O60674;1;0.277017454;0.482776373;0.128084859;0.143975675;0.010698763
Q06187;P08631;1;0.317755361;0.546413219;0.248365047;0.291694426;0.26482505300000003
O43252;Q13156;0;0.137156577;0.275845259;0.062323192;0.071260931;0.015808389
P09429;Q9UKR5;1;0.129649379;0.28814408399999997;0.009455827;0.015405773000000001;0.048410365
O00626;O15379;0;0.15811994699999998;0.30906865899999997;0.097740541;0.107407536;0.029396872
Q9HAT8;Q13557;0;0.21527272100000003;0.407190454;0.067836389;0.081212623;0.017515465
P19012;O15085;0;0.12554157400000002;0.305267517;0.050246142;0.066906048;0.010557737
Q9Y5L4;Q8IYB7;0;0.121735728;0.283691944;0.027744531;0.050708482;0.015723801000000003
Q6DKK2;P46379;0;0.13227787800000002;0.307783963;0.024459315;0.039897773;0.012603815
P08579;Q8IY92;0;0.159648882;0.348401677;0.049621534;0.066086785;0.008104614
P02765;P07585;1;0.21439952;0.383198259;0.087522166;0.099540813;0.025841301
O15085;Q7L2H7;0;0.10410080199999999;0.290788325;0.027865277999999997;0.050084957;0.008956874
P51654;Q92530;0;0.226683912;0.375579555;0.174489605;0.18567610899999998;0.015909141
Q96CV9;Q9HA65;1;0.243625326;0.474600115;0.127923439;0.14964512800000002;0.017481072
Q15121;Q96MF2;0;0.177061453;0.391025636;0.042083419000000004;0.06057643099999999;0.032684976
Q9C000;P29466;1;0.36577075200000003;0.549911854;0.450457781;0.427879076;0.010351311
Q9UKV8;Q9UPY3;1;0.42466022299999995;0.632010513;0.244536312;0.271989073;0.008366689
P18827;O14936;1;0.14041333;0.300559437;0.044854159000000005;0.055275883;0.01682866
P98177;P62834;0;0.20680037899999998;0.39947578899999997;0.060195182;0.071259952;0.032175592999999995
Q12962;P23352;0;0.095009311;0.23822109100000002;0.019793912;0.027608378;0.016060026
Q12933;Q9Y6N6;0;0.08368239200000001;0.196290918;0.006113431999999999;0.010263169;0.011939141
P48775;P22681;0;0.17019095399999998;0.351283238;0.031914315;0.042863288;0.01375635
Q8NHL6;Q12860;0;0.191740135;0.34652285299999996;0.04014569;0.050000336;0.019048057
Q07157;Q9UP38;0;0.21611864600000003;0.38863710100000004;0.064781598;0.07815548;0.008373945
Q00403;Q8N720;0;0.150584484;0.37541387;0.042363640999999994;0.07624816400000001;0.020806951
P37088;P02545;0;0.133942689;0.308616907;0.023672645;0.03818374;0.015001074
Q15291;Q9UBL3;1;0.435808555;0.699773703;0.495419304;0.487737155;0.019286758
Q8IZP0;Q96ST3;0;0.170475478;0.341876954;0.068170668;0.082461983;0.01085969
O14981;P53602;1;0.133568789;0.31575478100000004;0.097117341;0.14904278099999999;0.007597889
P46108;P00533;1;0.287546446;0.47244640600000004;0.135257259;0.151734169;0.014206787
O15350;O75874;0;0.18462085399999997;0.401767462;0.052036284;0.072697846;0.017201436
O15297;Q13507;0;0.145742825;0.281639497;0.032242156;0.039480857;0.014302144
Q9UIV1;Q96ST3;0;0.250531002;0.42375128799999995;0.139488445;0.167300607;0.011240647
Q9HCJ2;Q9P086;0;0.083675147;0.225105122;0.021196200000000002;0.032467495;0.018724435
P49888;Q13432;1;0.120672636;0.28313145100000003;0.022807248999999998;0.038792943999999996;0.032030929
Q15052;Q9NVP2;0;0.10609833;0.23846798100000002;0.027850627000000003;0.040399662;0.017530033
Q99959;O14802;1;0.106944185;0.287743152;0.01545955;0.027730987000000002;0.008991256
Q8TDM6;P63208;0;0.187555235;0.35049173200000006;0.040217201;0.05211052;0.007276943
Q96BR1;P49841;1;0.21808947199999998;0.43013051;0.113948058;0.14413690099999998;0.097779831
Q06323;Q12873;1;0.146539362;0.322570505;0.05579025;0.072784691;0.009354457
P07360;O14607;0;0.103862673;0.26654626600000003;0.02429271;0.041165142;0.010605488
Q9BY11;O43426;1;0.23239976699999998;0.436613405;0.09530713699999999;0.11754363699999999;0.009448181
P51965;P46934;1;0.244110202;0.459513235;0.10364827300000001;0.12244419699999999;0.009641720999999999
P02751;Q99075;0;0.250791075;0.451185224;0.156040546;0.172200856;0.007783
P29803;Q13651;0;0.06303457400000001;0.185628115;0.004718628;0.010428606;0.020067171
P01023;P30304;0;0.139405825;0.333112933;0.056412456;0.076841777;0.008547359000000001
Q15109;P25815;1;0.14115641;0.329276727;0.024992296;0.034889339;0.026328807000000003
O95218;Q9UK33;0;0.17919460199999998;0.452863753;0.16416075800000002;0.238654452;0.029500602
Q9HBG7;Q9NPD3;0;0.113037443;0.254800738;0.052213240999999994;0.060622424;0.020439988
P11166;P61981;0;0.22734300100000002;0.473858823;0.087492314;0.11462343800000001;0.019453694
Q9HC77;P23258;1;0.33359212;0.578778881;0.209411675;0.23124788699999999;0.010393906999999999
Q16254;P10082;0;0.147648571;0.310465412;0.032425043;0.03864976;0.026338352000000002
Q99819;Q5SZQ8;0;0.093208661;0.23151029399999998;0.021262862;0.037665812;0.027742827
O75340;P50995;1;0.199448995;0.440927151;0.07760102099999999;0.109659555;0.024450217000000003
O15117;O60869;0;0.144144112;0.362182977;0.080651895;0.124366709;0.017147995
Q969R5;O75886;1;0.145803446;0.382552629;0.066759672;0.10625974699999999;0.012641565
P32418;P56539;1;0.338713844;0.505929535;0.127115631;0.142169779;0.014652115
Q9BXP5;Q9Y2X7;1;0.091724699;0.23202505;0.015856672;0.025687266;0.011690233999999999
Q92878;Q9NYB0;1;0.38441456;0.58090186;0.338202026;0.34770649;0.01051942
Q96C24;P29466;0;0.16216140099999998;0.34031889299999996;0.088769419;0.09535444300000001;0.013778202
Q14469;Q8N9I0;0;0.129837405;0.270950593;0.032886037;0.039003334;0.020712959
Q8IYT8;Q9Y383;1;0.119159617;0.289518447;0.025327447000000003;0.040293232000000005;0.011762848000000001
Q8WTV0;P35222;0;0.201413288;0.357716979;0.040593112;0.050820439;0.014488692
P11831;Q5RKV6;0;0.205393482;0.359428425;0.047928879;0.060318816;0.022835919
Q99767;P15531;0;0.15262218;0.34550874200000004;0.027133112;0.042385995999999995;0.018962041000000002
O75182;Q14289;0;0.169901971;0.34558484899999997;0.030108135;0.040726906;0.008027958
O95630;P62993;1;0.210475338;0.46514640700000004;0.09820416800000001;0.131675994;0.021360268999999998
Q86VP1;Q12840;0;0.09314393900000001;0.276887633;0.01237775;0.026342334;0.011847446000000001
O43187;Q9HAT8;1;0.263917199;0.49386675700000005;0.230809436;0.236807195;0.01396698
P41238;Q13634;0;0.081069353;0.218209942;0.009951336;0.020378403;0.018415123000000002
O00422;Q01094;0;0.234713667;0.42801381;0.12090936599999999;0.137852521;0.026335027
Q08378;Q7Z5G4;1;0.151538579;0.358668926;0.04990239900000001;0.065033675;0.00929209
Q96RT1;O60934;0;0.161695177;0.334610162;0.05279841;0.071078564;0.009029081999999999
