Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P08458;P39009;0.371645768;0.558942125;0.241419317;0.28926132600000004;0.5;0.095666904
P36034;P00546;0.160969427;0.252475226;0.021327508;0.026346299999999996;0.0;0.02171427
P40066;Q00362;0.259666873;0.35334531799999996;0.0628664;0.06665114700000001;1.0;0.03023175
P13365;P24871;0.519126004;0.6767274240000001;0.432899741;0.453011589;0.5;0.044323258
P23641;P04807;0.170803094;0.286053314;0.03472063;0.049387806;0.0;0.018255276
P40453;Q01477;0.440402543;0.597575693;0.593936861;0.6161968210000001;1.0;0.019965141999999998
P07249;P38128;0.38563701100000003;0.5508147720000001;0.43154438799999995;0.479220707;1.0;0.075959351
P53198;P41543;0.193383064;0.37283553799999997;0.083319846;0.12551319800000002;0.0;0.02694941
P38295;P53750;0.271441885;0.311643655;0.067062058;0.068457392;1.0;0.019966976
P32361;P38691;0.31551895;0.46114244;0.280946237;0.316490445;0.5;0.020568436000000002
Q12152;P57744;0.166367339;0.30105400600000004;0.041938156000000004;0.059385158;0.0;0.021733655
P24784;P32863;0.289211891;0.491070014;0.225881693;0.29159431;0.25;0.011505053000000001
P39001;P39990;0.17541559699999998;0.228500832;0.019228399;0.023810374;0.0;0.019197731000000003
P40348;P06704;0.219812161;0.300013743;0.071194069;0.07187750799999999;0.0;0.030586237999999998
P25389;P32490;0.344433101;0.5209335;0.207935845;0.246794263;0.5;0.062132964000000006
P38266;Q08361;0.101955999;0.15126525300000002;0.0116557;0.016342703;0.0;0.013189087
P25628;P53154;0.38092536899999996;0.502956108;0.15701659;0.19020639;1.0;0.018498183999999997
P40019;P27929;0.155316323;0.286787588;0.05021473;0.076781536;0.0;0.027270368
P38080;P39962;0.296812762;0.47799700799999995;0.34657979200000005;0.37386781;1.0;0.019508416
P38822;P39743;0.305105629;0.4720826;0.144408282;0.176946247;0.25;0.035786365
P50946;P53965;0.391675987;0.528618533;0.314443688;0.34420642700000004;1.0;0.18738766399999998
P06782;P16892;0.341290382;0.491835003;0.19544544600000002;0.23012431600000002;0.333333333;0.10381060199999999
P36015;Q12255;0.46125400200000005;0.6228872329999999;0.45459400899999997;0.40694689100000003;0.333333333;0.063880014
Q03323;P47098;0.17231746;0.257867485;0.039378049;0.040337547;0.0;0.008474887
O13535;Q7LHG5;0.5171746229999999;0.801061402;0.972228306;0.968100631;0.14285714300000002;0.006756064
Q12066;P53859;0.20292045;0.289259679;0.066088863;0.064893431;0.0;0.019250431000000002
P38695;P43562;0.397628408;0.473436597;0.287948279;0.276647392;1.0;0.088277668
P25594;P36173;0.395757429;0.514015522;0.19317793;0.21758461;1.0;0.026705607000000003
P04051;P38289;0.251619558;0.376938436;0.152761852;0.16828457800000002;0.0;0.009445346
P21965;P41808;0.327300778;0.420798089;0.253185803;0.27695290699999997;1.0;0.1831283
P39932;P40886;0.549611485;0.652906622;0.538037855;0.511310912;1.0;0.135572059
P04817;P53388;0.39860547700000004;0.573049011;0.494121517;0.47903027600000003;1.0;0.306859914
P53165;P41734;0.123853691;0.176163933;0.013734864;0.015438272;0.0;0.016821357
P20484;P40042;0.081770945;0.127481388;0.014787418;0.017980752;1.0;0.052544394
P16649;P39108;0.141249677;0.24310985699999998;0.020990743;0.036184724;0.5;0.028320345
P38250;P53550;0.186218754;0.27565051399999996;0.046646941;0.04593954;0.0;0.008661911
P0CX73;Q03855;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.38725728299999995
P32317;P33401;0.195743372;0.307440205;0.034631146;0.042823472;0.0;0.015126053
P06782;P54199;0.304140009;0.409452576;0.13009320800000002;0.157825028;0.333333333;0.055457647
P38968;P53851;0.22256041399999998;0.307086208;0.087655925;0.08765158099999999;0.25;0.017331095
P47100;Q12470;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.38655832100000004
P18961;P24719;0.311017694;0.458897979;0.368328855;0.433328902;0.333333333;0.076228321
P0CX61;P0CX64;0.342683845;0.575143466;0.11332489;0.129874944;0.25;0.391592913
P41808;P53894;0.302592858;0.46360722200000004;0.313221055;0.351237295;1.0;0.05171005099999999
P32580;Q12389;0.34975619799999996;0.526314917;0.31678465699999997;0.35501539600000004;0.25;0.010136751999999999
P40556;Q06497;0.42159184899999996;0.484719329;0.16388994099999998;0.1631457;1.0;0.101100064
P47119;P32461;0.197422061;0.309307962;0.047421437999999996;0.061453697;0.0;0.019733578
P21372;P20486;0.168495903;0.273177335;0.037038128999999996;0.053948724;0.0;0.014465451
P27476;Q04067;0.319047648;0.449311184;0.18461895399999997;0.198634885;0.5;0.055770805
P22204;P32350;0.360978562;0.521979657;0.307318324;0.366322766;1.0;0.04350510900000001
P26263;P54858;0.11470114199999999;0.227312252;0.015842417;0.028594979;0.0;0.016574416
P0CX74;Q12266;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.763847583
P42935;Q06679;0.310923575;0.444187661;0.29065217600000004;0.28397925399999996;1.0;0.019150763
P23394;P24783;0.429366476;0.6401606120000001;0.427896282;0.46435416399999996;1.0;0.190725373
P53090;Q99219;0.189820883;0.334261637;0.044478845999999995;0.065953634;0.0;0.019636778
P19454;P38615;0.389810065;0.488093294;0.418816055;0.42543124200000004;1.0;0.154515239
P35207;P38144;0.296863387;0.419425901;0.20022075;0.23422351800000002;0.125;0.008342504
P32901;P53317;0.12320357;0.21961011600000002;0.036535542000000004;0.056272446;0.0;0.017386505
P36005;Q12505;0.31937056399999997;0.47874416799999997;0.373944093;0.43970639;1.0;0.05488123599999999
P43601;P53197;0.214758256;0.291202298;0.040472684;0.045333621;0.5;0.026957707999999997
P18238;P39953;0.480629207;0.6657942139999999;0.275676329;0.33069977300000003;1.0;0.12509118800000002
P23561;P38990;0.317191746;0.43401638;0.1907701;0.22978767100000003;0.333333333;0.036556074
Q06143;P43595;0.146708783;0.249200998;0.032622828;0.04967405;0.0;0.025575381
P38770;P53062;0.490665897;0.6927822159999999;0.83331262;0.8305252240000001;1.0;0.077032621
P30283;P38111;0.361390069;0.464508146;0.177484277;0.185568077;0.0;0.008310738
P18851;P39706;0.19057489600000002;0.251158598;0.027028957000000003;0.031101813;1.0;0.033608927999999996
P47005;P46956;0.128989165;0.18903387300000002;0.028375245;0.034680800000000005;0.0;0.020702367
P20447;Q06218;0.435835223;0.671178587;0.564576944;0.603891683;1.0;0.112584159
P20053;P40066;0.21564364100000002;0.293862026;0.04830727;0.059355405;1.0;0.057299477
P46669;P53294;0.248421802;0.326041145;0.112010336;0.110836854;0.0;0.024527776
P24583;Q12505;0.303377678;0.463110366;0.291968729;0.336311221;0.2;0.022825616
P33734;Q12288;0.290741343;0.403710189;0.19839658;0.19941529100000002;0.5;0.025018069
P40466;P43587;0.24894817800000002;0.32639847;0.07736869;0.082698248;0.0;0.02470269
P07256;P10507;0.319609784;0.535773036;0.24457536600000002;0.31982634600000004;1.0;0.166177712
P40100;P32598;0.135799951;0.231997382;0.009424221;0.015908562;0.0;0.026091624
P53946;Q05123;0.419751411;0.552204637;0.277311474;0.29188135800000004;1.0;0.023784007000000003
P13856;Q00245;0.34249001700000004;0.488480515;0.246663346;0.298414943;1.0;0.155482776
P11792;Q12310;0.35247736799999996;0.519165933;0.316075654;0.363715086;0.333333333;0.036799046
P0CX73;Q12269;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.390276998
P39943;Q12531;0.18393784;0.29565801399999997;0.043345704000000006;0.060649452;1.0;0.078750338
P06634;P0CX14;0.32159500399999996;0.542740321;0.306878586;0.369222737;0.666666667;0.012700356000000001
P0CE92;P0CE93;0.490426387;0.728181435;0.24546811300000002;0.286843116;1.0;1.0
P53721;P53305;0.172090165;0.335768425;0.07128683599999999;0.10778496900000001;0.0;0.037642895
P33200;P46954;0.41945369600000004;0.623526647;0.40306572;0.455945327;0.5;0.019805845
Q02931;Q12523;0.11901142;0.21541027699999998;0.023852877999999997;0.035388592;1.0;0.013756128999999999
Q02793;Q04199;0.23226827100000003;0.34033159399999996;0.111745594;0.130214086;0.5;0.035230834
P38724;P53322;0.286828557;0.46715684700000004;0.15739144;0.199316388;1.0;0.01618525
P22082;Q99208;0.284234948;0.437393026;0.13328601199999998;0.171416855;0.125;0.007212349
P0CE88;P40585;0.567447647;0.914887442;1.0;1.0;1.0;0.749791069
P39997;P23900;0.15506727;0.253137363;0.065058324;0.09421110199999999;0.0;0.015370681
P25808;Q03532;0.45118085700000005;0.697665361;0.622411331;0.639645665;1.0;0.193495573
P0C2J4;P0CX58;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.434663674
P53011;Q12523;0.104231049;0.173832605;0.014681575;0.020324701;1.0;0.035432259
Q04364;Q12443;0.267666298;0.41823588799999994;0.094873514;0.117411633;0.0;0.01807354
P00410;P17505;0.247618265;0.37343328200000003;0.144521534;0.171631632;0.0;0.023901749
P38141;P38781;0.405169943;0.59959764;0.46796539299999995;0.500838155;1.0;0.023535816
P11484;P39987;0.48410566899999996;0.706216898;0.413879603;0.437150015;1.0;0.39721109600000004
P0CX65;Q12391;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.844479091
P53141;P41735;0.162128998;0.28238850600000004;0.054221303;0.07908241099999999;0.0;0.047047469
Q06325;Q12303;0.464593109;0.6808583570000001;0.731004695;0.688873251;1.0;0.077308602
P53109;Q08908;0.43516493700000003;0.626859301;0.554053883;0.573175031;1.0;0.046090982
Q02794;Q03921;0.136623045;0.226960894;0.030689233;0.049355742;0.0;0.0083033
Q08920;Q99383;0.331658298;0.461592833;0.35805449200000006;0.35214101600000003;1.0;0.045047674
P38203;P40070;0.521486391;0.7418423679999999;0.55624623;0.594106284;1.0;0.142123718
P39943;Q04545;0.36647387200000003;0.555231695;0.269829252;0.305417171;1.0;0.040901111000000004
P04449;P24000;0.594172942;0.909982434;1.0;1.0;1.0;0.974031654
P38141;Q12244;0.45229123299999996;0.700689807;0.553600274;0.60775778;1.0;0.025845451000000002
P32332;P39953;0.391108765;0.577738866;0.160566084;0.23605832899999998;1.0;0.12906898
P32478;P33890;0.38340964200000005;0.587111363;0.332210425;0.34210261299999994;0.5;0.048720923
P18961;P22209;0.286129209;0.46580987700000004;0.492779174;0.537695177;0.5;0.072600372
Q07793;Q12441;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.41237996899999996
P38112;Q07478;0.329003515;0.504548919;0.249230857;0.277547023;1.0;0.087980049
P32350;P32944;0.39089223799999995;0.509994221;0.23789223;0.280529058;1.0;0.031129185
P46948;P48240;0.697254741;0.9010904390000001;0.954547334;0.9534642520000001;0.5;0.067245482
P25345;P38707;0.517328629;0.7026562759999999;0.768062165;0.7445032770000001;1.0;0.14436227699999998
P39979;P53294;0.21500739100000002;0.358197728;0.082765815;0.11645399099999999;0.0;0.027490463
P04801;P07236;0.554798828;0.810704946;0.8173209859999999;0.8276138959999999;0.5;0.299914423
P40028;P22336;0.29339259;0.450023456;0.15409265;0.180580663;0.0;0.014543508
P39984;Q04225;0.21972256899999998;0.33976905399999996;0.067297574;0.079593712;1.0;0.067553398
P22219;Q12152;0.292031925;0.463065719;0.23437234;0.25723379999999996;1.0;0.016203109
P0CX57;Q99303;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.439830257
P0CX73;P0CX74;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.9955649759999999
Q12113;P38732;0.256470039;0.40628236100000004;0.099620709;0.12034430300000001;0.0;0.007898127
P36093;P04387;0.244458559;0.360834648;0.16935155600000001;0.196282158;0.0;0.020448341000000002
P38142;P54854;0.329990169;0.41259423100000003;0.08678423099999999;0.099731708;1.0;0.107894603
P32331;P32332;0.459786996;0.582198071;0.23181127;0.277250014;1.0;0.09775811300000001
P40569;P42944;0.40829862899999997;0.6131851079999999;0.297983324;0.328947846;1.0;0.04313199400000001
Q05867;P46956;0.179544268;0.338014177;0.17028323399999998;0.245358247;0.0;0.026693484
P20053;Q05583;0.258545466;0.35362313100000003;0.17803212699999998;0.177754828;1.0;0.06190536
P0CE89;P39545;0.593009405;0.8865165890000001;1.0;1.0;1.0;0.36825468899999997
P40467;P43551;0.407162452;0.6549316270000001;0.388904374;0.43003761700000004;0.5;0.029727446
P38129;P40066;0.23824218600000002;0.328993235;0.042406808;0.04986606;0.333333333;0.037682845
P32497;P47130;0.22706116399999998;0.33213593;0.070970689;0.085453087;0.5;0.014618638
Q03161;Q01896;0.12835962199999998;0.23718822899999997;0.040878022;0.064770921;0.0;0.011507603
P43577;Q12447;0.29736286;0.418589362;0.1684275;0.172079103;1.0;0.082803907
P07834;P47005;0.41200352;0.5220300489999999;0.369479601;0.362159915;0.333333333;0.015353146000000002
P06784;P32328;0.331468213;0.473429206;0.247700822;0.292124151;1.0;0.05359958099999999
P06784;Q12505;0.400759576;0.5656766360000001;0.314117322;0.354092454;1.0;0.069516167
Q99315;Q99337;0.5171746229999999;0.801061402;0.972228306;0.968100631;0.14285714300000002;0.006740115
P06245;P41695;0.290890592;0.41809834100000004;0.206204645;0.242252915;0.333333333;0.03005677
Q04373;P11709;0.226508071;0.337255607;0.053822540999999995;0.06455198599999999;0.0;0.014163513999999999
P20053;P38262;0.173987575;0.238430681;0.031248146;0.036593197;0.5;0.053468024
P0CX57;Q12470;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.9769605179999999
P20448;P53327;0.327415791;0.501276153;0.30863151;0.355023188;0.5;0.011259246
P12383;P38157;0.37365126;0.5577322339999999;0.38571654200000005;0.444265625;1.0;0.027279452000000003
P11710;Q06449;0.257061421;0.42468269200000003;0.099733116;0.130788862;1.0;0.029681977000000002
P00830;P47161;0.19193212399999998;0.321954016;0.053871481;0.06600568;0.0;0.014164082
P38041;Q08831;0.183985382;0.316276565;0.04813581;0.062587702;0.333333333;0.011305906000000001
Q02804;P17883;0.169116383;0.271042283;0.04131443;0.056547507999999996;0.0;0.01172657
P38723;P39551;0.231587442;0.421281966;0.13639287;0.161646508;1.0;0.074422926
P28737;P39925;0.31312741;0.528885347;0.347018449;0.38700585;0.5;0.101978817
Q12439;Q12441;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.459480121
P0C2I4;P0CX58;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.89886086
P32801;P39962;0.25774542899999997;0.440736525;0.21717874899999998;0.26135516;1.0;0.027881541
P38271;Q06321;0.156475309;0.309987198;0.0431036;0.078604643;0.25;0.016510118
P39103;P07283;0.127075099;0.217913918;0.015804858999999997;0.024138534;0.0;0.043839271
P36005;P39009;0.381982321;0.555397061;0.36620678700000003;0.427180706;0.5;0.081078225
P38165;P40856;0.19960282199999999;0.299078859;0.072947207;0.08684806199999999;0.0;0.011555346999999999
P38801;Q12030;0.251661103;0.331236272;0.058777234000000005;0.061680972;0.0;0.03857732
P39545;Q03050;0.539477993;0.812837749;0.6941295120000001;0.63068528;1.0;0.37056315
P53299;P57744;0.5994867389999999;0.838472415;1.0;1.0;1.0;0.11433414199999999
P39706;P14359;0.188773213;0.285485304;0.053671149;0.057282359000000005;0.0;0.023603365
P40348;P54784;0.321258232;0.469954001;0.21772595100000003;0.254526397;0.25;0.020430599
P38921;Q07534;0.40729776700000003;0.628716328;0.17276394399999997;0.238240945;1.0;0.068910917
P20095;Q05549;0.355189717;0.528954079;0.362160616;0.397279916;0.4;0.01477149
P33297;P33298;0.500623072;0.724727543;0.714772544;0.751298189;0.666666667;0.308631285
P38152;P40556;0.457886809;0.673320962;0.41652013;0.46887274100000004;1.0;0.084449237
P32581;P04051;0.17614808;0.265839076;0.059775429000000005;0.067217848;0.0;0.008896965
P32580;P35207;0.346124053;0.4935192;0.331349315;0.371792275;0.166666667;0.026502994
P33734;P33331;0.123591044;0.24224336100000002;0.018993667;0.032514377000000004;0.0;0.018754144
P12688;P14680;0.34440535;0.44149731200000003;0.201136378;0.230967948;0.5;0.053308010999999995
P38144;P47047;0.29391967;0.416598377;0.14350552800000002;0.178571221;0.14285714300000002;0.011439336999999999
P25372;P32474;0.407317032;0.601509393;0.386031379;0.41151097700000006;1.0;0.055857023
Q06680;P35736;0.18452717100000002;0.26755076;0.036815019;0.043743009000000006;0.0;0.010077518
P33750;Q12021;0.305300746;0.395942354;0.15453167199999998;0.156257901;0.5;0.02781092
P40017;P52917;0.209084761;0.297184509;0.046579580999999995;0.049139304;0.0;0.016706982
P40070;P54999;0.5138781960000001;0.650914387;0.38928846200000006;0.3925494;1.0;0.060987217999999996
P36142;P14291;0.093215424;0.151969609;0.012555686000000002;0.01786964;0.0;0.012398201999999999
P32499;P40517;0.444664757;0.64670303;0.421558792;0.427231798;0.5;0.06857998400000001
P0CE41;P38699;0.437055329;0.625519199;0.436901985;0.46208118;0.5;0.015374813000000001
P25635;P40217;0.301508227;0.409194748;0.16854465600000001;0.180537308;0.5;0.030616741
P38273;P38732;0.141275949;0.231417834;0.024714918;0.035337674;0.0;0.015010601
P0C2H9;P28519;0.16210533900000001;0.21616593399999998;0.05957040000000001;0.05938101;0.0;0.032948128
Q99315;P40032;0.33660087200000005;0.47033286700000004;0.132047676;0.160665558;0.0;0.007942415
P14681;P22211;0.31763306399999996;0.46626199399999996;0.31869688;0.373757578;1.0;0.038966386
P48365;P48566;0.398528481;0.600002163;0.43828169200000006;0.437371013;1.0;0.02374841
P32843;Q08287;0.285870216;0.42320305700000005;0.298109505;0.287392437;0.5;0.014265564
P39955;P40339;0.233986571;0.421325711;0.270233781;0.356884494;0.25;0.017802133
P11710;P43603;0.29271490899999997;0.44500136100000004;0.17801027;0.188621252;0.5;0.015964055
P38702;Q03028;0.454675583;0.6443756620000001;0.215830677;0.278064592;1.0;0.070671064
P06634;P38721;0.273743064;0.45349961899999996;0.35252335799999995;0.393665854;0.5;0.012841276
Q07791;Q92392;0.342683845;0.575143466;0.11332489;0.129874944;0.25;0.17886592199999998
P32642;P32656;0.153145822;0.253149437;0.034674919;0.057511933;0.0;0.027137132
P40577;P0CX85;0.18633891800000002;0.24689093;0.041367172;0.044987387000000004;0.0;0.040645043
P36026;P50101;0.417793066;0.533354007;0.491591083;0.47389761399999997;0.333333333;0.019472963
P32863;Q03532;0.300576439;0.44455312700000005;0.221195105;0.25501201100000004;0.2;0.011627513
P38156;P43562;0.382901471;0.452228745;0.279914034;0.27039195;1.0;0.037835045
P09959;P27637;0.24806400399999998;0.36037880899999997;0.109419491;0.126136351;0.0;0.013469017
P38724;P40019;0.143605626;0.27504090800000003;0.040837808999999996;0.065448567;0.0;0.018177443
P25037;P43589;0.401521442;0.5362150960000001;0.366281491;0.351557634;0.5;0.013043647
P47057;P53235;0.15869196900000002;0.25572842;0.028565427;0.03702959;0.0;0.016107858
P39014;Q05946;0.203547993;0.28584372;0.046069369000000006;0.053460829;0.333333333;0.048005384000000005
P25332;P51601;0.305200631;0.51172126;0.14329556;0.203347821;0.0;0.024508786
P08153;P33400;0.32634099699999997;0.496395319;0.235021798;0.272310366;1.0;0.031733907
P53104;Q12236;0.265465246;0.381715994;0.174663492;0.20014575899999998;0.5;0.049002018
P53819;Q05471;0.393559371;0.613273375;0.511650895;0.553641897;0.2;0.006689723000000001
Q05979;P41814;0.24366172100000003;0.38100250700000005;0.070545965;0.09852040199999999;0.0;0.017550436000000003
P0C2J4;Q04706;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.458272215
P34228;P46974;0.39823255399999996;0.604580188;0.526998239;0.556016293;0.5;0.007553718
P25039;Q03860;0.130627703;0.21128064100000002;0.019691353999999998;0.023413005;0.0;0.019462857
Q04213;Q06188;0.139727358;0.180405667;0.025101175;0.02743625;1.0;0.033048581
P15442;P22204;0.274659762;0.387097244;0.111346896;0.143968882;0.25;0.026966879
P38041;P48562;0.229981496;0.36779392200000005;0.054577126;0.070378841;0.2;0.021297531
P0CX76;Q12266;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.763847583
Q12269;Q12414;0.5171746229999999;0.801061402;1.0;1.0;1.0;0.9907886020000001
P33750;Q08924;0.226758601;0.338263531;0.26217211100000004;0.25492992;0.5;0.019847096
P10592;P36016;0.484012514;0.73555702;0.5204437820000001;0.5450363020000001;1.0;0.088277944
P38922;Q12221;0.36641018399999997;0.536814925;0.392388233;0.38947417700000003;0.5;0.012441146
P39984;P53197;0.257857387;0.389677548;0.053119756;0.07042259099999999;0.333333333;0.039202087999999996
P38623;P53974;0.302463663;0.43132360399999997;0.35621764899999997;0.404414234;1.0;0.030737743999999997
P22211;P25390;0.344780993;0.516694835;0.285613427;0.337472871;1.0;0.035413015
P25611;P47988;0.37187164;0.589765338;0.354400008;0.39399378799999996;0.5;0.01872911
P14242;P47044;0.237137632;0.400003674;0.11816891300000001;0.151926968;0.0;0.018302989
Q03772;P53819;0.23317695300000002;0.38484816200000005;0.1659173;0.183452741;0.0;0.007251575
P27476;Q99181;0.33470165;0.525603415;0.257093024;0.281621617;1.0;0.078967324
P43538;P19211;0.179130863;0.286648418;0.045080498;0.05974484099999999;0.0;0.03258448
P19145;P48813;0.454761774;0.6155123610000001;0.483221434;0.462273934;1.0;0.39999384200000004
Q12284;P43594;0.19376946;0.361230858;0.086335618;0.11927107;0.0;0.033038119
P25333;P53233;0.32359042600000004;0.52769085;0.425983316;0.48839012;1.0;0.069226444
P38894;Q06109;0.10568654300000001;0.175979684;0.013169875;0.018940426;0.0;0.015862397
P19880;Q08986;0.09081515300000001;0.159350142;0.018796986;0.03507689;0.0;0.01539468
P0C2J3;Q92392;0.342683845;0.575143466;0.11332489;0.129874944;0.25;0.1770185
Q12164;P41895;0.145758185;0.204532238;0.019522843999999998;0.022079894;0.0;0.014479239
P22204;Q08732;0.388943655;0.6116504979999999;0.499384946;0.560589323;1.0;0.038425192999999996
P06784;P16892;0.475100129;0.639547376;0.34342491;0.37716666;1.0;0.094917135
P15315;O13527;0.173388944;0.283458908;0.068413813;0.09780087900000001;0.0;0.010727657
P35187;Q06683;0.348353705;0.509495419;0.22304903899999998;0.263386078;0.166666667;0.011950048999999999
P00546;P28708;0.34335172700000005;0.483380951;0.139239558;0.167643849;1.0;0.054941582999999995
Q04305;Q12523;0.120312251;0.21781531199999998;0.024187002000000003;0.035853674;0.5;0.030024832999999997
P38615;P38991;0.342354681;0.469250713;0.18314265300000002;0.216032339;1.0;0.107947954
Q02354;P38692;0.18350824899999998;0.273129229;0.04914749;0.0524131;0.0;0.012509593000000001
P0CE87;P53427;0.527178693;0.853107285;0.932768583;0.924345381;1.0;0.6354394720000001
P53918;Q08902;0.35145162799999996;0.5326164879999999;0.1648105;0.19044201;1.0;0.022284675
P23641;Q06143;0.468901526;0.62803682;0.279718165;0.325272447;1.0;0.079556215
P40151;P53549;0.307344902;0.465908905;0.23917884600000003;0.276680782;0.2;0.031402535
P31374;Q06098;0.336041828;0.555332918;0.39690122;0.48139488799999997;1.0;0.026980176
P0CX20;P32863;0.45337912799999996;0.677277385;0.47828253200000004;0.532258645;0.2;0.006986084
O13535;P0C2J4;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.170850683
P39704;Q12403;0.540530085;0.7958205909999999;0.980710483;0.977242603;1.0;0.13585414
P36173;Q08280;0.254652714;0.40087375399999997;0.071436228;0.097909812;1.0;0.014517209
P0C2J3;P0CX76;0.342683845;0.575143466;0.11332489;0.129874944;0.25;0.178317417
P53202;Q08968;0.21013933;0.321800057;0.14706422800000002;0.153893146;0.0;0.012484053
P33302;P41909;0.28976446;0.438427555;0.19811123;0.25673054100000003;0.2;0.009970943000000001
Q99176;Q99190;0.181251105;0.31392226100000004;0.062229105;0.084926894;0.0;0.027273099999999998
P10080;P43607;0.186759378;0.289247658;0.07043073799999999;0.085880624;1.0;0.063371611
P25299;Q06106;0.312607055;0.40848989799999996;0.115806536;0.123402235;0.5;0.033965382999999995
P47099;Q01080;0.16239458699999998;0.246449162;0.04394251;0.054318735;0.0;0.018025891000000002
P32330;P42841;0.067601437;0.103883719;0.011117901000000001;0.014620936999999999;1.0;0.030424762999999997
P50086;P31374;0.202205243;0.381955119;0.057294985;0.09408866199999999;0.0;0.01040805
P38816;P81451;0.158636701;0.278226501;0.037045414;0.062191289000000004;0.0;0.030298151000000002
Q3E747;P40005;0.09450984800000001;0.156233775;0.04465874;0.052380284000000006;0.0;0.068410402
P15424;P32849;0.283443271;0.43082366299999997;0.237204324;0.272981691;0.2;0.016203875
P0CX14;P0CX15;0.493065541;0.763540597;0.974069388;0.9568660929999999;1.0;1.0
P31688;P38427;0.450545111;0.603952802;0.5732944010000001;0.55294345;1.0;0.126458816
P53883;P53927;0.307149716;0.53110161;0.35745849700000004;0.41319300000000003;1.0;0.062060553
P54790;P38339;0.153766626;0.228723664;0.021858917000000002;0.022493945;0.0;0.012584568999999999
O13563;Q12383;0.172973104;0.302726863;0.064940623;0.094310064;0.0;0.021186427999999997
P06243;P40494;0.377714382;0.475164469;0.16960149800000002;0.190409675;1.0;0.016910254
P25646;P39966;0.368552886;0.47004537700000004;0.18350224899999998;0.200305147;1.0;0.042334212999999996
P42937;Q01217;0.199111483;0.28832677100000004;0.068807387;0.08244322700000001;0.0;0.017004704
Q02895;Q08361;0.510188787;0.595573873;1.0;1.0;1.0;0.029709705
P42943;Q08910;0.099812927;0.167145197;0.040764786000000004;0.042215142000000004;0.0;0.021348500000000003
Q12193;Q12491;0.5171746229999999;0.801061402;1.0;1.0;0.75;0.657312975
P53067;Q06523;0.13444060800000002;0.269156927;0.030605153;0.045409701;0.0;0.012528352
P13181;P38156;0.549051469;0.6461294120000001;0.48015911299999997;0.49500895100000003;1.0;0.066750158
P06244;Q03497;0.321875631;0.448840266;0.155884844;0.18958544100000002;0.5;0.083033094
P53622;P53962;0.09790520400000001;0.161187057;0.025612404;0.031480287999999995;0.333333333;0.019459999
Q00684;Q02256;0.39971233;0.5318757620000001;0.292137608;0.29190746100000003;0.5;0.04139295
P0CX15;Q03099;0.473230214;0.762245375;0.678041163;0.729019124;1.0;0.662367534
P40475;Q04991;0.232367495;0.36337849200000005;0.116731704;0.11893142400000001;1.0;0.021166272000000003
P15365;P46996;0.256979143;0.38490727;0.09788873199999999;0.114688209;1.0;0.015860621000000002
P38011;P40362;0.203412537;0.297835063;0.036777818999999996;0.046798198;1.0;0.028731617999999997
P26370;Q12172;0.398696722;0.606732661;0.46051544;0.505535266;0.5;0.02396211
P43617;Q03829;0.46165784;0.657430545;0.277535329;0.339161665;1.0;0.056481267
Q04301;P32567;0.142747935;0.22889622699999998;0.019559578;0.027199321000000002;0.0;0.011570265
P11747;P11972;0.162191434;0.21405573100000003;0.035080775;0.038224936;0.0;0.015706991
P20053;P21304;0.22267469899999998;0.325127459;0.19141169100000002;0.181941446;1.0;0.040979697999999995
P32495;P39990;0.464271139;0.623922632;0.282224305;0.307841414;1.0;0.30461019
P40038;P40186;0.570620667;0.722767465;0.94933923;0.9444259009999999;1.0;0.332083788
P22224;Q12329;0.151548534;0.225976751;0.039625931;0.046493502;0.0;0.013092948
P24384;P53115;0.306880887;0.44169365200000005;0.140597295;0.174917297;0.166666667;0.007631653
P32610;P38701;0.138333917;0.200733227;0.015769412;0.019047147;0.0;0.031894901
P06242;P32328;0.279769303;0.40548288200000004;0.23465165699999999;0.264736056;1.0;0.060154897
P32366;P0C2I8;0.137870503;0.225417808;0.0177268;0.024039022;0.0;0.019359121
P43565;Q12003;0.30279682;0.416268484;0.21257511;0.246020073;1.0;0.016207507
P06634;P53734;0.327502303;0.523140562;0.37353211299999994;0.42533800299999996;1.0;0.094784835
P53107;P25607;0.122459035;0.241786843;0.08527647699999999;0.12672056199999998;0.0;0.021837422999999998
Q12217;Q12501;0.342683845;0.575143466;0.11332489;0.129874944;0.25;0.178434505
Q05549;Q06683;0.42007551299999996;0.625098877;0.5912565439999999;0.617292415;0.25;0.015083606999999999
