Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q53R41;Q8N661;0.136265312;0.271376327;0.07192818200000001;0.087028781;0.0;0.019299137
Q8NGD1;Q8NHA8;0.351366439;0.762173875;1.0;1.0;1.0;0.328115107
Q9H7R0;P0CH99;0.250511921;0.60358543;1.0;1.0;1.0;0.188605904
P52746;Q05215;0.166587832;0.436596205;0.18552127300000001;0.263130126;1.0;0.023667584
O00311;Q9NZJ5;0.213502253;0.414470819;0.13844936900000002;0.172701331;1.0;0.020364532
Q8NB49;O00471;0.135364815;0.302071191;0.030758109;0.039062625;0.0;0.009867685
Q8NGT9;Q8NGB8;0.351366439;0.762173875;1.0;1.0;1.0;0.32853920600000003
Q15929;Q8IZ26;0.18068405199999998;0.435238467;0.6916828770000001;0.604961353;1.0;0.19700138399999997
Q8NH01;Q01718;0.23681561899999998;0.5002983910000001;0.192641758;0.24831431899999998;0.0;0.06613027
Q9BPW4;O14907;0.080853036;0.24672342100000003;0.037744652000000004;0.072186054;0.0;0.031742935
Q9HBR0;Q9H2H9;0.369071365;0.528248281;0.430249169;0.412022977;1.0;0.037976779
Q6IFH4;P0DN81;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.388925284
Q9H4E5;P61006;0.26715186399999996;0.530509977;0.151328942;0.196662583;1.0;0.177535135
P04746;Q13207;0.063461049;0.181587378;0.00653801;0.015195458;0.0;0.012094833999999999
Q9HCK0;P41182;0.260119787;0.551470035;0.112060039;0.160619113;1.0;0.076936887
Q8IYI8;P17014;0.232922202;0.56311462;0.498319036;0.5476039229999999;1.0;0.24272227100000002
Q9NQX3;Q9Y5Y4;0.097914078;0.256370695;0.014214167;0.02883661;0.0;0.015302497
P02775;O14625;0.373219921;0.631608151;0.329022579;0.348894806;1.0;0.15020503
Q9HC98;P08648;0.12985570800000001;0.30180771100000003;0.047806628;0.063883868;0.0;0.011512643000000001
A0A0J9YWU9;P01782;0.484423672;0.7700732440000001;0.68522659;0.655038597;1.0;0.424746488
Q8IUH3;Q9BY77;0.149730919;0.41909944600000004;0.074082063;0.12506792;1.0;0.023298946
Q5JQS5;P30953;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.38797492100000003
Q9Y3D6;Q86UY5;0.10253885199999999;0.250682707;0.009314097;0.01566923;0.0;0.025510098999999998
Q8WYP5;A2RU30;0.139327953;0.29838114;0.060469985;0.075742047;0.0;0.007912433
Q71RG4;P05161;0.17302388100000002;0.36551603;0.09539619199999999;0.107424365;1.0;0.030952392999999998
A6NFQ7;Q2M1V0;0.327284026;0.650353901;0.672701833;0.6532318189999999;1.0;0.115225015
Q6ZSI9;A8MX76;0.415336514;0.7488757090000001;0.77562647;0.7973784309999999;1.0;0.260232267
Q92618;Q9UC06;0.194354885;0.447003541;0.28481663399999996;0.353487151;1.0;0.042322958
Q8NGD1;Q8NGJ4;0.351366439;0.762173875;1.0;1.0;1.0;0.226080576
P0DN82;A6NIJ9;0.351366439;0.762173875;1.0;1.0;1.0;0.347518216
P49795;P50454;0.165144891;0.36539279999999996;0.0916053;0.120191911;0.0;0.020296764
Q96R28;Q8NGK6;0.351366439;0.762173875;1.0;1.0;1.0;0.219819204
P30954;Q96RD2;0.311907577;0.675698947;0.599121618;0.642514701;1.0;0.23960303800000002
Q9UGR2;A6NMY6;0.166036764;0.361896216;0.02434062;0.041443923;0.0;0.012984108000000001
Q9H422;Q9BXM7;0.269863432;0.502594035;0.123226805;0.150628701;1.0;0.017974026
Q8NGG3;A6NDL8;0.311342584;0.6781551459999999;0.351118076;0.421487135;1.0;0.296054362
P18850;P18077;0.119269399;0.32092490100000004;0.02998582;0.048114539000000005;0.0;0.019153497
O96015;Q96FJ2;0.380594279;0.612201106;0.334649253;0.325490693;1.0;0.314157665
Q8N988;Q6PG37;0.231124606;0.55908676;0.860682598;0.8657272229999999;1.0;0.29762479
Q6IF63;O95047;0.285637527;0.639110644;0.317074427;0.38589827299999996;1.0;0.17197530800000002
P21246;P13688;0.27820176399999996;0.454157154;0.095603224;0.10762728099999999;0.0;0.021112972999999997
Q96CS4;Q9NYT6;0.229030282;0.550264333;0.8108359559999999;0.8661165890000001;1.0;0.23847091399999998
P01715;P01825;0.40502885200000005;0.686911487;0.537279187;0.550554608;1.0;0.146409454
Q9BWF2;Q9NVW2;0.243420217;0.47821504299999995;0.309407899;0.34086241799999994;1.0;0.035265304
Q92575;Q13233;0.13866341;0.365116834;0.043613074;0.055814468;0.0;0.009707369
Q5ZPR3;A0A0B4J1V6;0.291257692;0.48873813;0.23749925100000002;0.253120518;1.0;0.025819272
P11215;Q9H790;0.11601584;0.30553773;0.017074019;0.032474056;0.0;0.013440207
Q8NGL3;A6NDH6;0.41170825;0.809224796;1.0;1.0;1.0;0.37578079799999997
A0A0K2S4Q6;P01772;0.182090576;0.37764320100000004;0.074614791;0.08880935300000001;1.0;0.064779639
Q8NGX2;Q8NHB1;0.351366439;0.762173875;1.0;1.0;1.0;0.51997786
Q9H0C5;Q6ZV73;0.12820562300000002;0.29591967199999997;0.066917716;0.09617488099999999;0.0;0.010401465
P84095;Q92963;0.273471864;0.559637075;0.157620389;0.18897155399999999;1.0;0.207461005
O15523;Q92841;0.226936405;0.518852008;0.22149749100000002;0.283938344;1.0;0.23054471399999998
P21506;B7Z6K7;0.222108964;0.5426722939999999;0.845973722;0.8454126470000001;1.0;0.249828596
P49848;Q9H255;0.09705699300000001;0.226227576;0.028074966;0.03778621;0.0;0.015783711000000002
Q9C029;A0A0C4DH39;0.080880217;0.227703538;0.017982786;0.03295573;0.0;0.024610542000000003
P26440;P57103;0.11864881699999999;0.29630189100000004;0.013288036999999999;0.024263629;0.0;0.012937633
Q8NGC8;Q8NG77;0.311342584;0.6781551459999999;0.351118076;0.421487135;1.0;0.34884326299999996
O43529;Q96NT5;0.110446678;0.277968626;0.023722617;0.040942463;0.0;0.02041985
Q96K75;Q96N22;0.250511921;0.60358543;1.0;1.0;1.0;0.240836469
Q8NHC8;Q8NHB7;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.347547066
Q12778;Q9HAT8;0.200197803;0.38307443799999996;0.075501405;0.08871091800000001;0.0;0.015948554
Q9BPZ3;P33402;0.15022569300000002;0.33715418700000005;0.033036254;0.052452228;0.0;0.017516844
P04430;P01699;0.488636226;0.844480569;1.0;1.0;1.0;0.33112929
Q66K14;Q15543;0.083526738;0.227625162;0.015096604;0.025889914;0.0;0.01205794
Q8TDS5;Q9GZT5;0.092141061;0.23897152100000002;0.022358064;0.036432614;0.0;0.018560876
P61296;Q92858;0.28941779100000004;0.478812557;0.165387994;0.20596967800000002;1.0;0.095169133
P0DMV8;P40425;0.150983114;0.34779643200000004;0.043738959;0.058993187999999995;0.0;0.014360616000000001
P49759;Q9HC98;0.259555721;0.507484169;0.254176748;0.307905027;1.0;0.073904496
P25100;P21462;0.273424743;0.516492589;0.178393192;0.199996891;1.0;0.060321727
P16284;Q15622;0.120388698;0.30579605600000004;0.021449827;0.036284049;0.0;0.015675586000000002
Q8NGK0;P58170;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.21796592899999997
P01100;P15336;0.288836002;0.510413342;0.17837093899999998;0.22241039;1.0;0.051090925
P05187;Q9Y262;0.10252907300000001;0.29692411;0.044867246;0.071641177;0.0;0.015182751999999999
Q02086;Q8N720;0.163210996;0.421951453;0.117081709;0.168474333;1.0;0.048278034000000004
A0A0B4J1V1;P01766;0.47616165299999996;0.760980872;0.69616844;0.68101104;1.0;0.815012719
O95136;P08913;0.297856443;0.49281041299999995;0.174521433;0.20827367100000002;1.0;0.057370357999999996
Q9BWM5;Q86SE9;0.201315852;0.494107595;0.18063303600000002;0.242740765;0.0;0.024091195
Q8NGK3;A6NM76;0.351366439;0.762173875;1.0;1.0;1.0;0.224441645
Q01851;Q9BX74;0.149509205;0.34736999700000004;0.016480789;0.025835417000000003;0.0;0.024665694
P22680;P07814;0.20330198100000002;0.362826214;0.08611437400000001;0.10328713699999999;0.0;0.009889786
P0C7T3;Q8NGS4;0.645754205;0.899855422;1.0;1.0;1.0;0.185234235
Q13907;P27487;0.12184774400000001;0.267824789;0.019835365;0.031089343;0.0;0.015216851000000002
A0A2R8YEV3;P63244;0.09488824800000001;0.219697347;0.004671067;0.007104791;0.0;0.023809371
Q9UPU9;Q5PRF9;0.423368477;0.672578681;0.7884189140000001;0.762403965;1.0;0.557971684
O95502;Q16637;0.07576466;0.247549662;0.010210349;0.020375083000000002;0.0;0.023729398
P08172;P41595;0.290116387;0.481547282;0.111679667;0.12535012;1.0;0.098153666
Q9NYY1;O95219;0.222675645;0.366853298;0.073101183;0.081719138;0.0;0.023858536
Q5TF39;Q8IVW8;0.194616955;0.33917927700000006;0.069440513;0.101267619;1.0;0.019930198
Q99640;Q9BQD3;0.106138686;0.262856465;0.029915742999999998;0.045840875999999996;0.0;0.025591421
Q15743;Q8TCW9;0.273857535;0.536073956;0.095873847;0.143374046;1.0;0.09049133599999999
Q13606;Q8NG76;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.37532122700000004
A0A0C4DH39;P01594;0.297226399;0.504858401;0.26056711;0.268026135;1.0;0.11487238599999999
Q96IT1;Q14318;0.131682167;0.344738175;0.11581991400000001;0.15187636599999998;0.0;0.017809583
P20851;Q15653;0.154166716;0.301565453;0.063393162;0.07726006099999999;0.0;0.032968816
Q9Y6N3;Q9UMR2;0.113294323;0.26867711;0.025957253;0.035067943;0.0;0.023388472999999996
Q8NGZ0;A6NDH6;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.31925375300000003
Q92777;P23415;0.212664479;0.424631881;0.062125399000000005;0.079550864;0.0;0.01396547
O76039;P0C263;0.265959918;0.522970009;0.17928734;0.214130275;1.0;0.034355565
Q9UM63;O43623;0.198667595;0.430940493;0.087160425;0.124543738;1.0;0.096947974
Q9BWM5;Q8IVP9;0.250511921;0.60358543;1.0;1.0;1.0;0.36734554700000005
Q8NH69;P0DN82;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.398154578
P18077;O15031;0.117320353;0.26722228800000003;0.039482551;0.065239308;0.0;0.009102967
Q8NGV7;Q9H207;0.36252839200000003;0.756302142;0.92453928;0.928148127;1.0;0.340723669
Q7Z2Y5;Q9Y6Y1;0.166194798;0.322443673;0.13852951;0.145449254;0.0;0.006080217
Q9HAZ1;Q00526;0.251580445;0.48523902799999996;0.48873364399999997;0.5647343220000001;1.0;0.113116668
Q12851;Q8IY49;0.25055452899999997;0.44722602899999997;0.35844795799999996;0.35694914299999997;0.0;0.014751475
Q8IWE5;Q9Y3C6;0.077177098;0.21041559399999998;0.018769955;0.036564881;0.0;0.012246915
Q8NGV6;Q7Z624;0.07899215799999999;0.222722565;0.027467395;0.041151553;0.0;0.021366456000000002
Q969F8;P32248;0.20669520600000002;0.447300164;0.029632818999999998;0.046789785;1.0;0.065908989
Q8NGP4;Q9H343;0.36252839200000003;0.756302142;0.92453928;0.928148127;1.0;0.229301355
Q8NH79;Q96R69;0.351366439;0.762173875;1.0;1.0;1.0;0.322286124
P41143;Q9Y5Y3;0.226325033;0.499571647;0.050239172;0.07070339;1.0;0.086739725
A6NJG6;P49639;0.230124572;0.449232905;0.222114793;0.279830858;1.0;0.070588902
Q8NGE1;Q9H205;0.330314463;0.719061365;0.964109035;0.944403192;1.0;0.337885426
P52740;Q03938;0.27100758399999997;0.64317039;0.902033359;0.901039578;1.0;0.33515108899999996
Q7Z494;Q9UBT3;0.255610489;0.416731315;0.153371233;0.177534277;0.0;0.010781339
P28566;P30872;0.20143427100000003;0.422235212;0.10291764800000001;0.141206349;1.0;0.083689228
P41279;P27361;0.304176094;0.554199597;0.150064551;0.17628726;1.0;0.081461936
P61224;Q7Z5Q1;0.200371035;0.37191977600000004;0.089911437;0.096087497;0.0;0.01781386
P21730;P35348;0.286548309;0.481984989;0.18213582899999997;0.21169586;1.0;0.079892031
Q9UQ35;Q6VB84;0.111682645;0.311849738;0.077547321;0.129590277;0.0;0.007569016
Q96DH6;O95319;0.211706922;0.44739447200000004;0.138873164;0.223989071;1.0;0.061994996
Q8N3Y1;Q969Z3;0.101287238;0.259124237;0.026033531000000002;0.046168247999999995;0.0;0.016349567
P0DN80;Q8NHA4;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.316802397
P21506;B4DU55;0.222108964;0.5426722939999999;0.845973722;0.8454126470000001;1.0;0.40726175600000003
A8MX76;Q8NGE7;0.066275094;0.19918714699999998;0.02195338;0.040272686;0.0;0.014832755
Q9BS34;Q5JNZ3;0.235815687;0.5749883370000001;0.9801986999999999;0.972993524;1.0;0.243781288
Q6RSH7;Q9BYM8;0.231709699;0.42357549899999997;0.13678252300000002;0.147449855;0.0;0.019457934
Q9NZL3;P0CJ79;0.203610077;0.510748242;0.38832057600000003;0.43242770399999997;1.0;0.381544448
P0C646;Q8NGQ1;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.225984958
Q9NWR8;Q8IYB9;0.09143490800000001;0.262879932;0.024724191;0.049653842000000004;0.0;0.014520421
P11473;P08235;0.300589712;0.556055449;0.159253812;0.195286248;1.0;0.051968075
P60008;P08603;0.09326346;0.237954047;0.016250836;0.029296561000000002;0.0;0.011726894
P53539;P01100;0.383241428;0.644511095;0.40801062899999996;0.439306982;1.0;0.180928405
Q9H209;Q8NGN6;0.332077752;0.718993089;0.822457275;0.866423005;1.0;0.40326128
P47881;Q8NGA2;0.351366439;0.762173875;1.0;1.0;1.0;0.393200238
P21506;Q8N9F8;0.222108964;0.5426722939999999;0.845973722;0.8454126470000001;1.0;0.349070469
Q9UHC9;P51797;0.164771576;0.371287;0.04062423;0.061796205;0.0;0.008226389
Q15532;P04433;0.136035553;0.290389455;0.044085474000000006;0.05910715;0.0;0.027196458
A2RTX5;Q15019;0.153366111;0.431853547;0.093566201;0.14424898;0.0;0.013641401000000001
O00213;P48230;0.10551196199999999;0.276905562;0.00759354;0.013704106;0.0;0.019499182
P13645;Q7Z3Z0;0.307275758;0.631055541;0.27505679899999996;0.34161387600000004;1.0;0.434808204
P10523;Q5VZY2;0.138660589;0.313271951;0.039522747000000004;0.05651503;0.0;0.021521116
Q96ND8;P52736;0.222108964;0.5426722939999999;0.888219292;0.879280575;1.0;0.291912952
Q8TF32;Q15935;0.218114657;0.502629552;0.347187156;0.40646718600000004;1.0;0.300392534
O43364;P56915;0.34127691299999996;0.525778761;0.315811885;0.35998814100000004;1.0;0.080003666
Q96B18;Q9HCP0;0.196694685;0.414290005;0.131862481;0.137073167;0.0;0.01599247
O75344;Q9BXC9;0.165993847;0.322288361;0.041250382;0.053462105999999995;0.0;0.019869988
Q9NP08;Q9C0A1;0.306183697;0.625567354;0.579003532;0.606801757;1.0;0.013531933000000001
P22695;P29275;0.111226702;0.25204986100000004;0.029852114;0.040038065;0.0;0.018634085
Q96RF0;Q99518;0.113670652;0.264589656;0.035140354;0.059031883;0.0;0.013426196000000001
Q9UNT1;Q9BZG1;0.264573543;0.522506123;0.285818613;0.323534808;1.0;0.133762816
Q8NGT9;Q8NH80;0.351366439;0.762173875;1.0;1.0;1.0;0.378546796
P05121;Q08495;0.280389662;0.44661483700000004;0.132919788;0.138663769;0.0;0.022101977999999998
Q9UKK9;Q96DE0;0.349708471;0.532513689;0.203083564;0.22599683899999998;1.0;0.039362939
Q86YT9;O43345;0.087146084;0.236045487;0.020863554;0.031049063;0.0;0.009417974
Q8WYH8;P23416;0.107206389;0.257783596;0.016873021000000002;0.029062326;0.0;0.021251778
Q6ZNA1;Q9NZV7;0.231124606;0.55908676;0.78006231;0.783111232;1.0;0.090055911
Q9HB96;Q7Z2K6;0.095851885;0.256912348;0.08112989;0.086976484;0.0;0.016217386
P51685;P46663;0.253355188;0.479571419;0.224790564;0.257434065;1.0;0.18197254
P0C604;Q8NGI1;0.351366439;0.762173875;1.0;1.0;1.0;0.20815237600000003
Q99685;Q9UBY0;0.081469585;0.22329821;0.012341266000000002;0.028040035;0.0;0.014762839
Q9Y4P3;P51957;0.153299021;0.328801935;0.040498255;0.049849544;0.0;0.013238368
Q9BZJ8;P30874;0.174816765;0.39931172600000003;0.077297698;0.110764041;1.0;0.06827120099999999
P00750;Q9UK59;0.127047884;0.303158294;0.035531166;0.051238127;0.0;0.014644811
O15529;Q99677;0.263745372;0.489800962;0.14916954400000002;0.176397112;1.0;0.159086581
Q8N4W9;Q9GZX5;0.204852691;0.507789167;0.244681977;0.295101237;1.0;0.18994917
Q96LB2;P30411;0.212212222;0.42377413700000005;0.062270041;0.087437915;1.0;0.048794357999999996
Q9Y5E5;Q9Y5E3;0.46219869;0.798037467;0.8840412740000001;0.8806948379999999;1.0;0.7507434829999999
O76100;Q6IF63;0.351366439;0.762173875;1.0;1.0;1.0;0.155394597
Q8NGJ6;P0C626;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.182598331
P01709;P01762;0.40502885200000005;0.686911487;0.537279187;0.550554608;1.0;0.181332278
Q96IY1;P02730;0.110965188;0.280003446;0.022484429;0.038836291;0.0;0.013027103
Q6ECI4;A6NP11;0.204011325;0.48149958600000003;0.7879253420000001;0.707374782;1.0;0.34397874100000003
Q96RA2;A0A2U3U062;0.33454770699999997;0.721034077;0.654116337;0.681312025;1.0;0.327571571
Q5UAW9;Q9BQI6;0.083463678;0.21438196;0.0104303;0.016860463;0.0;0.013826906000000002
A0A075B7F0;A0A0B4J1V7;0.552186624;0.8644806890000001;1.0;1.0;1.0;0.501964224
Q96DZ1;Q9HC97;0.126987386;0.236277895;0.023514052999999997;0.027510985;0.0;0.019817617
P14778;Q9Y446;0.116918058;0.29547712;0.021329681;0.038721963;0.0;0.016778245
Q92633;Q9NPC1;0.229601616;0.41305663;0.055702887;0.0693965;1.0;0.030018246000000002
Q8NGY0;A6NKK0;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.329155209
Q8TDR2;Q8N5S9;0.230276619;0.57101692;0.44346780700000005;0.46534890799999995;1.0;0.05767954
Q9H1K0;P49756;0.099469445;0.25260303100000003;0.03869321;0.054515340999999995;0.0;0.012139115
Q68DI1;Q9Y2P7;0.22539177800000001;0.5316148;0.840176092;0.8208316170000001;1.0;0.456071925
A6NCC3;Q16828;0.067846658;0.192377818;0.005320121;0.010416662;0.0;0.017137849
Q6ZNA1;O95201;0.218442871;0.5238162129999999;0.157043675;0.21414867;1.0;0.17524362699999999
Q96DA2;P11234;0.218366007;0.44674527700000005;0.18864957100000002;0.236100788;1.0;0.244280722
Q9H063;Q6PJ69;0.152265835;0.500096259;0.043668992999999996;0.07301559099999999;0.0;0.018373647
Q96RI9;Q96RI8;0.41010947299999995;0.758019997;1.0;1.0;1.0;0.705032177
P98172;O43921;0.300479305;0.5384907329999999;0.20262901100000003;0.22737955199999998;1.0;0.106729105
A0A0J9YWU9;A0A0G2JMI3;0.552186624;0.8644806890000001;1.0;1.0;1.0;0.42381565
Q86YE8;Q7Z3V5;0.250511921;0.60358543;1.0;1.0;1.0;0.436475875
P41231;P41968;0.271005588;0.468896464;0.10851542199999999;0.147620071;1.0;0.042904002999999996
P41247;P51531;0.128365229;0.278248131;0.03150215;0.048419567000000004;0.0;0.008200956
P20273;P42694;0.142792403;0.367361251;0.042337538;0.068512104;0.0;0.007186987
P62873;Q13347;0.130271067;0.340922579;0.026740171;0.053613537999999995;1.0;0.064040847
P35462;Q9BZJ6;0.159919107;0.362321236;0.016090913999999998;0.025340999;1.0;0.07754300900000001
P32245;P30874;0.257934827;0.42600432899999996;0.136461961;0.158225543;1.0;0.07891495
Q8NGG5;Q8N628;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.341549851
P25021;P35414;0.225396707;0.392897801;0.07293432;0.096783317;1.0;0.10134832099999999
O95197;P21453;0.117223088;0.315925224;0.031318831;0.056992967;0.0;0.010827828999999999
P02747;Q9H2A9;0.07582421;0.197786637;0.009963439000000001;0.018698428;0.0;0.021172057
Q9NXR1;Q92598;0.166080519;0.346592076;0.068315557;0.0871092;0.0;0.015976087
Q52M93;Q9NZV7;0.21983292899999998;0.5425886520000001;0.745073815;0.75158472;1.0;0.133400885
O00421;P46093;0.235242239;0.474523421;0.249933614;0.29602977;1.0;0.095396324
Q8NG78;Q8NGJ7;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.142921661
Q8NGL2;B2RN74;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.35043359
Q9BY64;P22310;0.376779026;0.612946954;0.36393332;0.39648243899999996;1.0;0.379571211
Q8IZP9;Q8NGT0;0.22307898;0.49320740700000004;0.207381782;0.22582904899999998;0.0;0.015039044
Q9Y2Y9;Q8NBF1;0.27349136399999996;0.56157001;0.41920914;0.484503481;1.0;0.08850756800000001
Q8NGZ5;Q8NGJ1;0.351366439;0.762173875;1.0;1.0;1.0;0.26981084899999996
Q6PCD5;Q9NQ66;0.17711865100000002;0.356638505;0.050644655999999996;0.065438539;0.0;0.0096059
P21452;P32302;0.206091923;0.38450699200000005;0.060970315;0.089233671;1.0;0.090076055
Q8NH03;Q8NGR9;0.351366439;0.762173875;1.0;1.0;1.0;0.34671068299999996
A6NL08;Q8NGI1;0.351366439;0.762173875;1.0;1.0;1.0;0.20341330800000001
P26927;Q6Y288;0.110266629;0.237730387;0.035605945;0.045614009000000004;0.0;0.013510661
Q8NGI4;Q8NGC0;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.325357777
Q9UK12;Q9UC07;0.222108964;0.5426722939999999;0.845973722;0.8454126470000001;1.0;0.276359778
P04004;P21580;0.23036700699999998;0.382437359;0.090230037;0.105973981;0.0;0.012750455
Q8N9V6;Q96DI7;0.081188738;0.24493376;0.014417465;0.029842068;0.0;0.017015123
Q5JT82;Q9UPG8;0.198170368;0.472018779;0.21445874399999998;0.285568733;1.0;0.06669452299999999
Q5MCW4;Q6ZSS3;0.235815687;0.5749883370000001;0.9801986999999999;0.972993524;1.0;0.22197334100000002
Q13129;P17027;0.18640990699999999;0.439307656;0.239669527;0.319707894;1.0;0.023343662
Q16568;O15554;0.23614175;0.41404177200000003;0.093003906;0.108460738;0.0;0.030034446
Q96R08;Q8NGJ7;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.18636064800000002
P0DP25;Q8TD86;0.235625241;0.512616686;0.027248788;0.04640865;1.0;0.38949587700000005
P48509;Q9NZ71;0.141336921;0.294775407;0.026673834;0.034211864;0.0;0.013703315
Q96LU5;P51665;0.157293954;0.329523591;0.034352079;0.046388692;0.0;0.026905842000000003
Q8NDV2;P49683;0.23066510399999998;0.5179720999999999;0.197838965;0.261511681;1.0;0.073475286
Q8NGV0;Q8NGJ2;0.351366439;0.762173875;1.0;1.0;1.0;0.22533534800000002
Q8N4F0;P54652;0.14899810900000002;0.35796095899999997;0.025710268999999997;0.044061763;0.0;0.014892143
O15482;P05783;0.074870286;0.226785653;0.011284871;0.022192264;0.0;0.022110631000000002
P10072;Q14929;0.214334049;0.521667239;0.840917655;0.865846861;1.0;0.45021120600000003
P21128;Q9Y4F1;0.098973387;0.260994765;0.022187911;0.032446382999999995;0.0;0.011423683
P06899;Q93079;0.262280345;0.5851611320000001;0.355047445;0.407807821;1.0;0.9871290690000001
Q5FBB7;Q9H040;0.148720774;0.38616647299999995;0.046509755;0.081482735;0.0;0.018062622
Q8NGH8;Q8NGR9;0.273707369;0.572338073;0.08624158800000001;0.120148394;1.0;0.207083089
Q9NSB2;Q13137;0.107187998;0.300573639;0.034682309;0.061143127;0.0;0.018591721000000002
Q96A58;Q9BU20;0.190589832;0.39148562200000003;0.268230089;0.305823566;1.0;0.066665817
Q8NGI9;O60404;0.27319267399999997;0.597194236;0.297434319;0.356343074;1.0;0.303375567
Q9HBW0;Q9NUT2;0.09695909300000001;0.29122098399999996;0.023994789;0.044239309000000004;0.0;0.020602362
Q14005;O15033;0.102813079;0.272223047;0.024820526000000002;0.041088967000000004;0.0;0.008718883
O43379;O60264;0.133568584;0.326575463;0.036596135;0.060321005;0.0;0.0070221630000000005
Q14517;Q8N434;0.087491043;0.255556287;0.024447672;0.042414105;0.0;0.003968332
Q9BY11;Q9GZK3;0.09528750400000001;0.28437504;0.021195268;0.038158184;0.0;0.019084029
Q8N9L1;Q8WTV1;0.224976233;0.517546325;0.525171842;0.530371279;0.0;0.027364969
Q9BWQ6;Q969M3;0.21021284199999998;0.49304161700000004;0.19695717100000001;0.275883543;1.0;0.033728937
Q13233;Q9C098;0.23362431;0.49796347399999996;0.21545621899999998;0.251770955;1.0;0.047324523
P07814;P23511;0.155744509;0.31521276600000003;0.081913022;0.091628481;0.0;0.009285565
Q8NGS5;Q8NGX8;0.351366439;0.762173875;1.0;1.0;1.0;0.368855484
A6NCV1;Q8NH49;0.351366439;0.762173875;1.0;1.0;1.0;0.32244642
Q5JWF2;P50454;0.165760027;0.342379628;0.042583105999999996;0.056637337;0.0;0.011851813999999999
A6NF89;Q8NGU1;0.351366439;0.762173875;1.0;1.0;1.0;0.31974573300000003
P0DMS8;P29275;0.360638591;0.543683761;0.11914958699999999;0.140441078;1.0;0.33137634899999996
Q99788;O00421;0.319207719;0.551711823;0.314013973;0.342906459;1.0;0.07908731599999999
Q9NRP7;Q14004;0.234027441;0.49939946799999996;0.215566471;0.259863252;1.0;0.043079095
Q8TDB4;Q9UPY6;0.12242626300000001;0.294609411;0.029591991;0.050050829000000005;0.0;0.022919572000000003
Q99679;P49682;0.203467525;0.407346685;0.08649073300000001;0.11712363;1.0;0.042528954
Q8TAU3;Q96NG8;0.216428373;0.530489666;0.845973722;0.8454126470000001;1.0;0.302597856
Q8NGC4;Q8N0Y5;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.33485264800000003
Q8NGI7;Q8NGS3;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.345467554
P30530;Q8NGK5;0.180541615;0.374667948;0.021944519;0.032814719;0.0;0.012119318
A6NJ46;P08913;0.12836415;0.280237509;0.022703853;0.029826917;0.0;0.024763557999999998
Q9UK22;Q9NZJ5;0.213432294;0.396954915;0.073309556;0.09224241;0.0;0.011871593
Q3ZCX4;Q13106;0.214758968;0.49492261600000004;0.551311502;0.590292229;1.0;0.34879642
Q8WZ84;Q8NGJ0;0.41170825;0.809224796;1.0;1.0;1.0;0.455366586
Q15622;Q8NGY3;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.31526862
Q8NEK5;P50542;0.109935313;0.31770062;0.027360779;0.052596484000000006;0.0;0.013383398000000001
Q01543;Q9BXU7;0.108019536;0.329225051;0.037642037;0.07415555900000001;0.0;0.017088818999999998
Q32MK0;P50750;0.234321375;0.415280465;0.125223583;0.150464196;1.0;0.050913469
P18848;P18847;0.380447335;0.638639898;0.262019237;0.294971433;1.0;0.07000769700000001
Q6NX49;Q6ZN11;0.235815687;0.5749883370000001;0.9801986999999999;0.972993524;1.0;0.200222448
Q8NGR1;Q8NGZ4;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.41439555200000006
O75820;Q6P9A1;0.254979219;0.589405738;0.89219425;0.889105223;1.0;0.395594936
Q8NGN4;O95371;0.316371807;0.6963127440000001;0.807255837;0.815998755;1.0;0.398891038
Q96RA2;Q8NGE5;0.33454770699999997;0.721034077;0.654116337;0.681312025;1.0;0.42605857799999997
Q9NUL5;P47884;0.101204482;0.22344320199999998;0.015280796000000001;0.022349833;0.0;0.030713629
Q13360;A2RRD8;0.20426664100000003;0.512408204;0.477806206;0.545941772;1.0;0.324009249
Q9NP08;Q8NHV9;0.300682434;0.6125211939999999;0.472042223;0.542006409;1.0;0.09302435699999999
