Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P00528;Q24145;0.345756355;0.458196195;0.14680128;0.16712300800000002;0.5;0.11417153699999999
M9NFQ7;Q9V3L6;0.22617763;0.307354668;0.077587735;0.081260973;1.0;0.02688527
Q01617;Q5LJZ2;0.151323039;0.261245895;0.055985281;0.08033130200000001;0.333333333;0.007869872
Q3HKQ3;Q9VJ11;0.09557425900000001;0.16311302800000002;0.011235249;0.017940459;0.0;0.044849739000000007
E1JHE4;Q9VA60;0.168729808;0.269226291;0.059363495;0.08682289900000001;0.0;0.011561025
Q9VGH0;Q9VIF0;0.102111688;0.21142379;0.012014562;0.021952582;0.0;0.012786657
Q8T045;Q7JWG9;0.132102526;0.212508311;0.058463022;0.06692936299999999;0.0;0.033101731
A1ZAH3;Q9W0R3;0.153039834;0.223557349;0.03750202;0.036981176;0.166666667;0.033098003
A0A0B4LI09;P91615;0.06503555400000001;0.13618517;0.009324793;0.016028737;0.0;0.015599153999999999
P83296;A1Z838;0.16292688;0.30970170199999997;0.039341336;0.065303137;0.0;0.013375274
Q9VJV2;Q1EC10;0.083871757;0.179138997;0.033319716;0.049636965;0.0;0.014524598
Q9VR20;Q9VZ20;0.14301188;0.212843216;0.013545433999999999;0.017149025;0.0;0.014758303
P07548;Q9VDH9;0.303325507;0.502222143;0.269850535;0.318496852;1.0;0.049983010999999994
Q9VWR8;M9NGC6;0.167040776;0.262914331;0.07713879;0.079756206;0.0;0.011300616000000001
P05527;P40427;0.286972263;0.3993607;0.195750696;0.215236901;0.333333333;0.036403349
P52905;Q9VL01;0.39768543700000003;0.789954677;0.93761129;0.924606675;0.5;0.151075864
A1ZA86;Q7KTA0;0.074141933;0.150393793;0.011115573;0.021131244;0.0;0.010638485
A8QI32;Q9W393;0.649634523;0.839370008;0.775180069;0.755541279;1.0;0.245243782
A8JQW9;Q4ABF1;0.070722788;0.149725329;1.0;1.0;1.0;0.134936861
A1Z8A6;Q04652;0.229155672;0.351520459;0.043586852999999995;0.053962534000000006;0.25;0.018975737
P10181;Q9VDF0;0.320187459;0.457110587;0.25120545899999996;0.27919217;1.0;0.082363652
P42282;Q9VKQ7;0.343730442;0.522274706;0.214106028;0.24620541;0.5;0.02045104
A1Z8W6;Q8SXB0;0.06462605099999999;0.125744338;0.009015791;0.01562209;0.14285714300000002;0.011588687
Q2PDZ4;Q9VI35;0.16875281600000003;0.391121383;0.30380287100000003;0.379624155;1.0;0.037454546
P08044;Q9VXG1;0.14470147;0.24843866899999997;0.051617445;0.078634578;0.5;0.013251302
A1Z709;Q4V653;0.240562992;0.43735104799999996;0.38824627;0.435047509;0.333333333;0.030752638
Q9VMJ4;Q9VU88;0.122037757;0.20282398;0.022491938;0.032342833;0.25;0.011175063
Q9VXT1;Q9W3X0;0.24166246800000002;0.494079617;0.20958422699999998;0.287673341;0.5;0.019210408999999998
M9PE35;Q9VM50;0.37970224;0.568839169;0.630786904;0.63709058;1.0;0.225176128
Q9W4Y2;Q94517;0.149511654;0.221844617;0.013513236999999999;0.016214223;0.0;0.016167979
A0A023GRW3;Q9VHC7;0.305297639;0.461195549;0.153764024;0.16457450699999998;0.333333333;0.013971523000000001
P26686;Q8MSV2;0.200913605;0.28579830100000003;0.055252695;0.065332125;1.0;0.04092965
M9PBE1;Q9W0S2;0.400675739;0.522304707;0.313010691;0.32638323;0.5;0.006842027
P48423;Q9VY47;0.080992258;0.14352655;0.006204558000000001;0.010946553000000001;0.25;0.007886991999999999
Q8IPM1;Q9V3W7;0.258464623;0.376287537;0.131440069;0.15580429099999998;1.0;0.015806163
Q7PLL3;Q9U9Q2;0.221979188;0.32010943199999997;0.137090905;0.156621053;0.5;0.02022006
H0RNK3;X2JJX6;0.06431129099999999;0.13063324099999998;0.013196968;0.024268107999999997;0.333333333;0.023494682000000003
P26686;Q9VHC7;0.349798131;0.492644244;0.148379661;0.173466672;1.0;0.046980659
Q7PLE9;Q9VZ23;0.294318869;0.45823162700000003;0.268928808;0.311112286;1.0;0.202165488
Q9VND8;Q9VZ47;0.292476485;0.41932135600000003;0.106689299;0.137963268;1.0;0.173206478
A8QI32;Q9VVE5;0.18515479199999998;0.301659768;0.079051002;0.10981546199999999;1.0;0.037580994
Q02926;Q9V3Y5;0.254282849;0.392835105;0.188358478;0.23252162199999998;0.5;0.016517438
Q9VAW0;Q9VSL8;0.148395801;0.271057653;0.025414896;0.034776579;0.0;0.006129669
Q95RB1;Q9V3Y5;0.46756736200000004;0.7316001390000001;0.676841872;0.705060455;0.5;0.016162185
B7YZU2;Q0KI07;0.23239928;0.42955986;0.413467204;0.418369369;1.0;0.016378932
A1ZA87;Q9W332;0.128687821;0.21949263600000002;0.051193817999999995;0.081152263;0.166666667;0.007800275
Q9VR91;Q9Y0H4;0.225233792;0.383866854;0.136006291;0.150943875;0.14285714300000002;0.020154283999999998
A8DYR5;Q9VQ93;0.18900258399999997;0.298324882;0.030079401000000002;0.035297996;0.0;0.01483526
Q9V3W7;Q9VU18;0.16449007400000001;0.253685763;0.061333197;0.07568831200000001;1.0;0.027471597
Q9NHV9;Q9VGH9;0.26476327;0.358897174;0.112893571;0.117397404;0.090909091;0.01505168
Q01617;Q9W393;0.179944992;0.298875083;0.094351336;0.135131734;1.0;0.021398511000000002
Q9VB95;Q04652;0.134111016;0.227497416;0.026433642;0.032995612;0.0;0.009168747
Q7K330;Q9VHN1;0.066779151;0.138594549;0.003179613;0.006288251;0.0;0.019101373
O97148;Q9VYH9;0.28836835;0.368722944;0.16948965800000002;0.18147457399999997;0.333333333;0.022612748
Q8IP90;Q9VHP3;0.223412105;0.36169492700000005;0.066572575;0.093763957;1.0;0.047859967999999996
A8DYR8;Q9VSC2;0.300009607;0.457167871;0.392759751;0.440364708;0.5;0.06289047
P40427;Q9VX20;0.223212802;0.374453214;0.20918504;0.22831039600000003;0.5;0.050226874000000005
A8JQ65;Q9VY47;0.242667787;0.346790033;0.090145531;0.09445237699999999;0.2;0.007849428
Q8IMS8;Q9VYI0;0.271097042;0.37094813299999996;0.119462771;0.13086968;1.0;0.048367408
Q9VMJ7;Q9VUB5;0.256225169;0.396220749;0.118035835;0.143160964;0.14285714300000002;0.006552894
P08970;Q9VGQ5;0.252450885;0.44436315299999996;0.153786057;0.190629523;0.5;0.05500816099999999
P06601;Q9W064;0.24391479;0.39486903100000004;0.250992025;0.28191138;0.5;0.03668235
O97111;P58950;0.142159692;0.253700773;0.020556038999999998;0.027971597;0.0;0.020224093999999998
P28167;Q9VXG1;0.16456745;0.293649507;0.08342696200000001;0.120078788;0.333333333;0.006514485
P13677;Q9VGI4;0.261527539;0.387537884;0.207689072;0.24077416699999998;0.25;0.047550369
Q9VJ74;Q9VN03;0.348703909;0.520537051;0.22501010899999999;0.272246582;0.2;0.01403935
Q9VET2;Q9VXC7;0.43536543;0.8592699;1.0;1.0;1.0;0.075028415
A1Z922;Q4ABH8;0.070722788;0.149725329;1.0;1.0;1.0;0.069358638
Q9VWD4;Q9W4X7;0.184972783;0.280381196;0.081447726;0.09032011;0.5;0.025914964
P42280;Q8MLV8;0.43536543;0.8592699;1.0;1.0;1.0;0.10781824599999999
Q9V4P1;X2JDY8;0.155655908;0.23732215899999998;0.023046247000000002;0.033284367;0.2;0.007257565
P48423;Q9NHE5;0.17759888;0.26636285;0.034677413;0.047687815;0.2;0.006901111999999999
M9PBZ2;P92204;0.20909879899999997;0.331212308;0.08553590300000001;0.119337256;1.0;0.034420851
Q8SX83;Q9V3G3;0.141913912;0.216679829;0.077585575;0.082685774;0.333333333;0.0065310459999999996
P23803;Q9VXQ6;0.281490323;0.45747129;0.36043846799999996;0.37467213200000005;0.5;0.05752105
P28167;Q9VSZ3;0.263462358;0.42088545200000005;0.259415025;0.288146031;0.5;0.007911617
P07664;Q9VUB3;0.281389893;0.506928831;0.258273184;0.285143553;0.5;0.082438346
A8JNP3;Q9W3J2;0.263328606;0.44807462600000003;0.20497133;0.24018193399999999;0.5;0.06697386599999999
P13677;Q9VK37;0.235391827;0.35366854799999997;0.206414643;0.24709145899999999;0.25;0.061174779000000006
M9NFQ7;Q9W1T4;0.24054489;0.35132229200000004;0.13946213300000002;0.140409631;1.0;0.022896147000000002
Q07407;Q9V9J3;0.352864255;0.44166579999999994;0.175316705;0.19337542600000002;0.25;0.149482161
Q8SX83;Q7KBL8;0.20816341600000002;0.276864168;0.105113475;0.107803358;0.0;0.00334832
Q2PDZ4;Q9V7G5;0.078495236;0.166223808;0.037577043;0.052262456;0.0;0.018554855
P54357;Q01583;0.168568209;0.30318775800000003;0.068823365;0.09652923;0.166666667;0.013824433999999998
P98159;Q7K3Y1;0.29746083100000004;0.491493884;0.35153666200000006;0.37951257;0.333333333;0.031264771000000004
Q9VRG3;Q9VWC3;0.11456890199999999;0.23839554100000002;0.047443814;0.06940172900000001;0.0;0.008733321
Q9VA52;Q9VJ58;0.066323166;0.13700113;0.010736309;0.017401973;0.0;0.017071081999999998
B7YZL9;Q7JQT0;0.19855574199999998;0.329294419;0.188456298;0.225254553;0.333333333;0.04619938
Q8IMX4;Q9W158;0.298572;0.460703984;0.150873153;0.17889294;1.0;0.083297181
A1Z922;Q4ABJ1;0.070722788;0.149725329;1.0;1.0;1.0;0.227103273
P13678;Q8T4D4;0.291008357;0.459226443;0.438402309;0.470201847;0.25;0.095153399
Q9V3E7;Q9VRV7;0.44172313399999996;0.671457216;0.738713927;0.6958131329999999;0.5;0.0822669
P12370;Q9W1B0;0.252318936;0.365701425;0.150876296;0.17492920399999998;0.2;0.09261031800000001
A1ZAY1;Q9VXH3;0.19441499399999998;0.250163247;0.047746931;0.048307933;0.166666667;0.014336835
Q9VFB2;A0A0B4KF28;0.215823113;0.288558367;0.106072591;0.108109601;0.0;0.022493721
P16241;Q9VEA3;0.367192695;0.551328884;0.209299509;0.24778006800000002;0.5;0.037569534
P54366;Q27350;0.308545432;0.468063446;0.356105775;0.368650026;0.5;0.033821105
A0A0B4KFC4;Q9VSL1;0.210336562;0.35291337899999997;0.195661568;0.22421330899999997;0.333333333;0.040632927
Q9W2G8;Q9VC36;0.15798367900000002;0.259119552;0.0284644;0.039686155;0.0;0.00854663
Q9W1Y8;Q9V3H7;0.072026849;0.146336431;0.016957062;0.029987701000000002;0.0;0.007857621
Q8IMT8;Q9W2S5;0.27554729;0.41806454200000004;0.10190227;0.116942345;0.333333333;0.016142398
Q9V9W7;O77410;0.18895584899999998;0.314788448;0.026947421000000003;0.038881456;0.0;0.007508986
Q03043;Q9VJ30;0.21231852899999998;0.338082536;0.232149102;0.27309442;0.333333333;0.02071645
C0HKF8;Q8SX54;0.21340720800000001;0.371478485;0.292090453;0.266703517;0.5;0.100579073
A0A0B4JDE2;A0A0B4LHE8;0.070722788;0.149725329;1.0;1.0;1.0;0.148079811
A1ZA38;Q7KT71;0.43536543;0.8592699;1.0;1.0;1.0;0.09047918199999999
A0A0B4JD55;P54366;0.27556522;0.455141943;0.262819486;0.282799919;0.5;0.029071522000000002
O46308;Q8IR79;0.248663297;0.41857408700000004;0.36380838299999996;0.41133411299999995;0.333333333;0.045104412999999996
Q9W0Y8;Q9VLA3;0.071847585;0.146193248;0.009866978;0.018941727;0.0;0.0051634590000000005
Q24192;Q7JMZ0;0.353320504;0.533607488;0.321047848;0.38083912299999995;1.0;0.187906152
A1ZAS8;Q9VGH9;0.166101754;0.265536247;0.06768763;0.07121140200000001;0.14285714300000002;0.007347569
C0PVB3;Q5BI62;0.12331058;0.219222036;0.078823753;0.104705221;0.0;0.014475664
M9PF67;Q8MV48;0.21308975;0.350355109;0.160642304;0.153874164;0.0;0.013035841999999999
A1Z7T0;P18431;0.32980856;0.456931446;0.126388857;0.15295678199999999;0.333333333;0.031935118
P10676;Q9VE06;0.279589647;0.45389448200000004;0.20997230100000003;0.258458848;0.333333333;0.014787156000000001
A1ZB57;Q0E9B1;0.070722788;0.149725329;1.0;1.0;1.0;0.04794786
Q9VR79;Q9VSU2;0.237955432;0.35250909;0.13117652900000001;0.144668555;0.25;0.018583389
Q0KI07;Q9VJD6;0.386099874;0.7594380890000001;0.836240448;0.836165246;1.0;0.049295921
O76902;Q9VWB7;0.095774931;0.15070636199999998;0.021710752000000003;0.026360121;0.333333333;0.010746173999999999
A1Z6U0;Q4ABI7;0.070722788;0.149725329;1.0;1.0;1.0;0.129291231
M9PI57;Q86BG1;0.072958215;0.148582977;0.005056578;0.009779324;0.333333333;0.013664565
P08630;P48423;0.252174692;0.356341568;0.047602421;0.057456194;0.28571428600000004;0.014531026
P48809;Q9V3Y5;0.332907173;0.49559376200000005;0.121940566;0.144970779;0.5;0.012543701
Q8IRH1;A0A0B4K6G5;0.080096847;0.155999923;0.00938764;0.015563013;0.0;0.011334778
A1ZBC4;Q00168;0.33813220200000005;0.46290884200000004;0.245932659;0.27366129699999997;0.333333333;0.076282093
A0A0B4K7A7;Q0KI07;0.165332388;0.289434923;0.25234681600000003;0.22880572300000002;1.0;0.029662626
P09077;P28166;0.285972031;0.427756252;0.229994817;0.25836135;0.5;0.024661644
Q9VEI9;Q9VSC2;0.392299894;0.585554394;0.384909434;0.435023641;1.0;0.070239615
Q9V3D2;Q9VAH4;0.200623982;0.332387908;0.083035262;0.121806098;0.0;0.021413459
P13678;Q8T9L5;0.265364653;0.38370198299999997;0.159063814;0.19170190199999998;0.25;0.073949451
A1ZBB5;Q0E9B1;0.070722788;0.149725329;0.073123671;0.104372744;1.0;0.043736082
Q9VHC7;Q9VIS0;0.279883221;0.386313574;0.072807733;0.084345862;1.0;0.050681009000000006
Q9V5N8;Q9VZ44;0.164708987;0.256222797;0.014895773999999999;0.022487697999999997;0.333333333;0.009038968
A0A0B4K687;A1ZAG8;0.332360069;0.6055348070000001;0.9176137259999999;0.8752870709999999;1.0;0.251782813
P22265;Q5BIC3;0.240072609;0.426325085;0.138588439;0.16890909899999998;0.333333333;0.015708797
Q02926;Q9VU91;0.224692607;0.355754091;0.139004842;0.18118938;1.0;0.052146133
Q24562;Q94535;0.500542485;0.699216999;0.562544549;0.6020851770000001;0.5;0.053827050999999994
Q24039;Q95V55;0.303293466;0.422282539;0.115901633;0.13126528699999998;0.0;0.019520199
Q9U9Q2;Q9VHC7;0.23905208;0.339634053;0.06716195900000001;0.080170221;0.5;0.018582789
A0A0B4K6Z6;A8JUV7;0.236058878;0.310178642;0.06767498;0.073819052;0.333333333;0.022553075
A8DYD1;Q9VHR4;0.31244020699999997;0.5409118039999999;0.5301458379999999;0.525086701;0.5;0.069957822
Q9VIW6;Q9W3Q0;0.442964125;0.656972366;0.640021652;0.659921173;1.0;0.19126763300000002
Q4V6X9;Q9VBN9;0.28552376399999996;0.49430062399999997;0.5581560729999999;0.531323517;0.5;0.110726804
O76876;Q24491;0.300888977;0.411862639;0.168136512;0.171907211;1.0;0.052997864000000006
Q9VBC3;Q9VSU2;0.363417669;0.588369612;0.16652419599999999;0.195180205;0.25;0.00729973
A0A126GUZ1;A0A126GV02;0.070722788;0.149725329;1.0;1.0;1.0;0.100320166
Q24113;Q9U9Q2;0.43095743299999995;0.622030478;0.5760474760000001;0.555640468;0.333333333;0.018243465
Q9VW84;Q9VHG4;0.139859168;0.207951389;0.013671892;0.016510399;0.0;0.023633375
Q05319;Q9VET2;0.263519067;0.48298479200000005;0.393823149;0.41861771700000006;1.0;0.063005687
Q8IMX7;Q9W0A7;0.327446389;0.500947818;0.252382946;0.301450451;0.333333333;0.031291575
Q9VZP2;A8E6W0;0.079522032;0.175173727;0.012822112;0.022760149;0.0;0.026207672999999997
A1ZA87;Q9V5N8;0.288901892;0.378876225;0.086366715;0.09819675;0.28571428600000004;0.016641463999999998
Q9VL61;Q9VLP5;0.395933178;0.634355445;0.9711899629999999;0.958726585;0.333333333;0.022244664
Q4V6W8;Q9VXT1;0.36992946600000004;0.626182115;0.38925206;0.413076609;0.5;0.0677174
Q01820;Q9VUU5;0.21915515300000002;0.32861129;0.09464606099999999;0.099085403;0.333333333;0.038676807
Q8T429;Q9VET2;0.386099874;0.7594380890000001;0.836240448;0.836165246;1.0;0.083780455
Q9W0A7;Q9W5X0;0.40514432;0.5772888310000001;0.23668159100000002;0.282634538;1.0;0.211113978
O97148;Q8IN06;0.10540130699999999;0.183294567;0.019172388999999998;0.029108176;0.0;0.010110078
A1Z6L8;Q4AB23;0.070722788;0.149725329;1.0;1.0;1.0;0.106753758
M9PF56;Q9VMF3;0.212115298;0.286576896;0.056415375;0.055514577999999995;0.2;0.015630555
A1ZA59;Q4ABJ1;0.070722788;0.149725329;1.0;1.0;1.0;0.344954398
Q8IRK5;Q9VQH9;0.43536543;0.8592699;1.0;1.0;1.0;0.089850175
P07665;Q9VEW6;0.258293494;0.477997423;0.195721382;0.26862046100000003;0.5;0.049612048
A0A0B4LG43;Q9VAT8;0.194818522;0.38981855200000004;0.147440972;0.171688922;1.0;0.043890398
Q9VXC5;Q9VZH2;0.262694338;0.526139702;0.099030434;0.128131797;0.5;0.043739795
Q9VLU5;Q9VXJ0;0.17089079999999998;0.238943638;0.037890745;0.048189416;0.25;0.039616643
Q9VGB9;Q9VWU1;0.24252156100000002;0.43855132;0.12637114;0.163946526;1.0;0.11464569
Q9NI63;Q9W1B0;0.278752817;0.433893135;0.29203029199999997;0.334317227;0.2;0.032505222
Q59E05;Q9VQU9;0.279544171;0.485173701;0.288283778;0.323939055;0.5;0.044829130999999994
P39768;Q7K4G8;0.292738353;0.514372434;0.311662506;0.344885825;0.333333333;0.021813687999999998
A1Z7A6;Q9VTS9;0.167608841;0.29027454199999997;0.038261709;0.052055819;0.25;0.008715595999999999
B7Z0W0;O97143;0.288501457;0.41448542299999996;0.17686932600000002;0.20821542199999998;0.25;0.07113999
P42282;Q9VRV4;0.255261458;0.44025296700000005;0.09069126300000001;0.11598123;0.333333333;0.01762346
P22807;P22810;0.334133632;0.469009905;0.274233155;0.28971336;1.0;0.051180763
Q9VRM8;Q9VTL1;0.108374993;0.19759373;0.019479055;0.026648175;0.0;0.021356483
Q8MSB3;Q8T053;0.299192693;0.511921644;0.43363013100000003;0.43749614;0.333333333;0.053864372
A0A0B4K7A9;Q9VAQ3;0.295970183;0.537419883;0.7435018640000001;0.789669583;1.0;0.11098895199999999
A1Z7M3;P13582;0.233907972;0.46108736;0.235253267;0.274317605;0.5;0.069777028
M9PJG1;Q9W409;0.325169972;0.555531593;0.44477882399999996;0.449299811;0.5;0.035529329
P09081;P22808;0.37404468799999996;0.516974695;0.45164432299999996;0.46675839700000005;1.0;0.044848945999999994
Q8IP30;Q9VXC7;0.386099874;0.7594380890000001;0.566914378;0.66081791;1.0;0.049939320999999995
Q9VL80;Q9VR03;0.216077295;0.436880765;0.146449141;0.21437203100000002;0.5;0.023905247
A0A0B4KH20;Q9VRV4;0.277608283;0.484253571;0.366531902;0.39688207600000003;0.5;0.02159741
Q9VK10;Q9VXC8;0.13667589900000002;0.23552723600000003;0.048672972;0.059386882;1.0;0.08552453199999999
A1Z920;P09082;0.207125781;0.300159424;0.054514812;0.057298807;0.0;0.010004483
Q9VJN5;Q9VQ30;0.23653969;0.373391325;0.086944721;0.1218453;0.333333333;0.027731414
Q9VLK0;Q7JVS8;0.080714642;0.14297142699999998;0.008557581;0.013710297;0.0;0.017793338
Q9VBN9;Q9VQY7;0.399988926;0.717350708;0.937595968;0.9372723909999999;0.5;0.06528065400000001
Q7KUZ5;Q9VW90;0.131798843;0.22883208100000002;0.032281335;0.041436096;0.0;0.018230469
Q8SX25;Q9VUW9;0.15681165;0.278056061;0.039172904;0.05464178;0.0;0.014388366000000001
Q9V9L1;E9NA96;0.15822476;0.24868580699999998;0.033549617000000004;0.04008669;0.0;0.011124388
P21187;Q0IGP7;0.26876362600000003;0.41563273700000003;0.167736332;0.179322075;0.5;0.02866991
A0A0B4K7A9;Q9VJD7;0.295970183;0.537419883;0.510761906;0.53556861;1.0;0.10267205
M9PE32;P48423;0.21223588699999998;0.281130286;0.03383782;0.039109216;0.2;0.010642398
C0HKA2;Q9VXC7;0.39768543700000003;0.789954677;0.943972173;0.922945172;1.0;0.220748465
Q8IR23;Q9W3R6;0.17730324600000003;0.234751472;0.033296331;0.037273855;0.166666667;0.013437977
P09081;P56672;0.296774259;0.459714712;0.18795769899999998;0.209988156;1.0;0.040343136
Q8IMT0;Q8IQQ4;0.069044619;0.144150894;0.006162791999999999;0.012163762;0.0;0.022417195
Q9VRJ1;O76462;0.074466878;0.15511437;0.010582958;0.017635938;0.0;0.015294813999999999
A1ZBH7;Q9VMT1;0.251522917;0.35653071299999994;0.109524835;0.130286323;0.25;0.033089621
Q9V4E5;Q9VN14;0.20610781;0.311830943;0.059571814;0.069193516;0.14285714300000002;0.009860345999999999
P08970;Q9VHM4;0.22392409600000002;0.395642193;0.142600577;0.178317406;0.5;0.077450848
A8QI13;Q8IRM9;0.6745131440000001;0.8600169129999999;0.827569235;0.828956947;1.0;0.248705507
Q4AB20;Q4AB38;0.070722788;0.149725329;1.0;1.0;1.0;0.043568508
Q9VEC5;Q9VSD6;0.239538983;0.385577864;0.25226659;0.268363576;0.2;0.014103672
Q9VNE2;Q7KIS4;0.152779293;0.23763961;0.051357743;0.051824068;0.0;0.01939407
Q8T051;Q9VXB4;0.36867539299999996;0.627301265;0.781268361;0.751297765;0.333333333;0.056209527999999995
A8DYR8;P07548;0.302704497;0.461945509;0.193186088;0.22619713;0.5;0.05236365900000001
A0A0B4JDG3;Q9VP86;0.070722788;0.149725329;0.02317519;0.038276563;0.0;0.03089103
M9PHS6;Q09024;0.397728962;0.573728765;0.273630434;0.30115469;0.5;0.018771718
Q7JW60;R4GRV8;0.177681636;0.290543762;0.141612919;0.151478579;0.5;0.039047261
P04388;P48554;0.320417281;0.506528435;0.13034949099999998;0.166621057;1.0;0.191573665
P10181;Q9VFQ3;0.32746848;0.46664690700000006;0.241998325;0.264551852;1.0;0.075978256
Q4AB35;Q4ABI9;0.070722788;0.149725329;1.0;1.0;1.0;0.210006138
A8JNS0;C0HKF8;0.43536543;0.8592699;1.0;1.0;1.0;0.07242206400000001
Q7K110;M9PF57;0.10971743099999999;0.197112455;0.02239906;0.031629137;0.0;0.008156802
A1ZBI2;M9PDP1;0.075746051;0.164573604;0.014485716000000001;0.021878411;0.0;0.022455543999999997
A1Z920;Q24372;0.19372585899999997;0.307391498;0.046864148;0.061855784000000004;0.333333333;0.03663603
M9PBR0;Q9VHA4;0.28701723;0.483722572;0.267200744;0.30566524100000003;0.5;0.057932567000000004
A1ZA42;A8DYG0;0.305421741;0.55665629;0.7429518540000001;0.707970641;1.0;0.077916862
M9PJG1;Q9VRV6;0.31244020699999997;0.5409118039999999;0.578011889;0.566411435;0.5;0.037630621
P92204;Q9VA45;0.234253568;0.33205282199999997;0.069300062;0.083656012;1.0;0.02506549
P02836;Q7KS77;0.308925842;0.41304188700000005;0.215339787;0.235626843;0.5;0.055685334
A1Z7T0;Q9VMS5;0.319876116;0.472266807;0.198166468;0.23791499;0.25;0.01181788
Q24491;Q9VVE5;0.17901913600000002;0.329100218;0.103508945;0.14858134;1.0;0.067513002
A0A0B4KHL4;Q9VXE3;0.322776852;0.42663689200000005;0.185141479;0.204338733;0.333333333;0.018449291
E1JH10;Q29R14;0.356838174;0.5760371710000001;0.46530339;0.47164376399999997;0.5;0.050611908
A1Z9X4;Q59DZ1;0.133875032;0.252935809;0.029022637;0.049490064;0.333333333;0.042736872999999995
Q9VD05;Q9VQ30;0.24026041899999998;0.396153766;0.150960232;0.18353629600000002;0.333333333;0.080725605
Q868Z9;Q9VCC7;0.297633451;0.435445005;0.490127652;0.461239303;0.166666667;0.009079886
P16912;A0A0B4K6L3;0.144153821;0.22133069100000002;0.03134406;0.034844826;0.0;0.0065569190000000005
A0A0B4K7P3;C0HKA3;0.183059731;0.322123424;0.301763467;0.273636969;1.0;0.07325648
A0A023GRW3;Q8IMS8;0.211672339;0.30978911800000003;0.10551687;0.11352337900000001;0.333333333;0.016832052
O76742;Q9VZZ4;0.191822083;0.300103911;0.03812959;0.04513559599999999;0.0;0.010242048
Q9VFB5;Q9VVZ8;0.10476429699999999;0.189648767;0.007925337;0.013313641000000001;0.0;0.019430684
O46050;Q8SYL0;0.14121645800000002;0.29189887800000003;0.035799475;0.059405427999999996;0.0;0.018559294
Q08473;Q8SXP8;0.30297910899999997;0.424296923;0.117371194;0.13230710099999998;0.5;0.102901121
Q9VJ27;Q4AB39;0.067643053;0.14081838900000002;0.012120876000000001;0.018630719;0.0;0.02425465
Q7JQ32;Q9VEU5;0.378181806;0.535543421;0.423576512;0.421829037;0.2;0.066325531
Q7KSE9;Q9VAR6;0.26727781;0.409321954;0.199091094;0.24049469699999998;0.5;0.021425892999999998
Q32KD2;Q9VFK6;0.380797464;0.510452349;0.306659269;0.311209798;0.2;0.019182135
Q9VBN9;Q9W3J2;0.373499267;0.661337877;0.475263974;0.513337884;0.333333333;0.069536686
Q4AB37;Q9V474;0.07457245700000001;0.160859003;0.019665522;0.027940842;0.0;0.02034576
Q9VJI8;Q9VW89;0.369409904;0.553149711;0.6755717109999999;0.664489505;0.333333333;0.03382546
O15943;P07207;0.308825662;0.40722133;0.067459329;0.071336151;0.083333333;0.008068396
P83099;Q8IMC6;0.337729357;0.554399191;0.708270225;0.6851060440000001;0.333333333;0.022153781
P04814;Q9VCJ8;0.23111511899999998;0.41864492700000006;0.12486493800000001;0.15692828;0.5;0.122341727
O61267;Q9V3I5;0.341085763;0.524545291;0.277376828;0.32229461;0.333333333;0.071100247
A0A0B4K7A7;Q9V3J7;0.165332388;0.289434923;0.25234681600000003;0.22880572300000002;1.0;0.06066869
Q9W4C2;Q5U110;0.064136745;0.12451594699999999;0.003905388;0.007353643000000001;0.0;0.021017971
Q95RV3;Q9W579;0.18403155100000002;0.290286008;0.068010507;0.074453267;0.0;0.027344637
A1Z993;A1ZB56;0.070722788;0.149725329;1.0;1.0;1.0;0.048028378
A8JNL9;Q8IRH5;0.354194144;0.623894886;0.33234869100000003;0.37218744;0.5;0.023587028
Q7JZB1;Q9VHN0;0.118745686;0.232683671;0.029361055;0.045029209;0.0;0.026987816
P35004;Q9VGB9;0.43536543;0.8592699;1.0;1.0;1.0;0.16528541300000002
Q8MKW7;Q9VPX0;0.073325134;0.14868756800000002;0.006909;0.013089996000000001;0.0;0.012929903999999999
E1JII8;Q8I7Z8;0.295757617;0.512280947;0.327613223;0.38700264100000004;0.333333333;0.042527634
P00522;Q8T390;0.225628167;0.326839513;0.038008961;0.045933750999999995;0.2;0.013724013
Q9VW43;Q9VLL0;0.17051397899999998;0.288765774;0.087468017;0.100864434;0.0;0.01299084
Q03042;Q9VDS9;0.275485335;0.460061705;0.226390175;0.281068926;0.333333333;0.03744084
Q9VMD5;A1ZBS3;0.123115445;0.253091398;0.051607994000000004;0.075491112;0.0;0.007873136999999999
Q6AWJ9;Q9VCT4;0.251067422;0.370194562;0.076500079;0.08265679599999999;0.5;0.036536934
Q9Y1T2;Q9VQY9;0.17630664;0.24916671199999998;0.035091344;0.038526193;0.0;0.011693795
P16620;P16621;0.383460664;0.515993987;0.21420868;0.226876556;0.666666667;0.109209524
A8JNL9;O77459;0.278090011;0.49053221;0.330185309;0.392103756;0.0;0.034770401
O18339;P08646;0.250511635;0.34273022;0.081788813;0.100080028;1.0;0.215003091
Q9Y141;Q9VDV5;0.081524569;0.171709794;0.077946259;0.11802601300000001;0.0;0.015033093
A8JNL9;Q8MR37;0.296381892;0.530897761;0.46635017799999995;0.500573725;0.5;0.03037274
Q9V474;Q9VXG1;0.266472695;0.504299818;0.17808557600000002;0.2540318;0.5;0.009130154
